740 6401
167 19 -1
661 537 13
661 283 -36
375 190 -15
397 134 -37
251 498 -2
401 698 4
21 154 14
300 469 -1
699 421 -10
645 164 -13
655 377 11
76 718 -21
677 24 -45
475 595 -47
674 455 -37
698 488 4
596 689 -20
352 703 41
476 229 7
467 3 34
332 215 -37
680 162 -5
291 247 22
720 279 33
288 582 -21
115 80 6
58 36 -19
34 357 -27
498 293 -45
48 277 -3
385 103 14
247 86 40
554 242 -46
119 431 16
620 632 16
265 377 -35
709 426 21
283 353 18
96 597 9
48 648 18
277 714 18
75 703 45
106 231 -4
247 404 -34
455 126 31
330 645 -45
438 632 41
366 66 -46
233 304 -25
546 722 40
232 219 42
335 458 -14
378 141 -29
567 206 5
583 371 49
343 606 -15
444 416 1
149 27 31
518 469 32
297 244 -22
664 192 37
456 102 -39
591 585 6
279 86 37
550 710 -25
51 504 21
107 504 -41
177 540 -6
61 212 -44
460 722 -22
360 649 35
534 655 -11
7 625 -17
531 362 44
134 434 9
153 299 -28
189 164 -15
382 431 -13
505 730 -34
257 75 21
372 92 6
657 352 30
249 612 -3
233 482 36
511 90 -37
92 651 49
272 194 33
32 67 -34
738 75 32
522 297 -37
1 404 38
129 499 7
698 358 -22
243 162 6
693 273 -50
43 55 -17
403 336 3
723 213 -5
628 558 -16
180 664 -13
559 332 41
50 470 38
202 709 4
8 398 43
148 61 -31
329 541 -37
43 469 -30
13 572 -12
416 257 37
632 439 -40
450 203 -20
734 547 24
74 40 21
229 364 -4
533 129 -9
209 671 -36
49 596 -47
688 736 23
707 615 -19
50 543 -12
437 92 -25
716 328 -48
395 50 34
609 525 -2
578 563 -16
738 181 37
237 115 22
40 5 17
441 109 -25
470 607 35
50 292 34
383 91 -39
338 670 18
456 320 -26
380 559 11
489 13 24
72 731 -33
561 95 -46
354 136 39
632 351 -40
204 26 16
503 220 -24
370 460 -43
181 14 28
118 544 -25
437 685 20
198 579 46
246 38 27
101 118 -11
220 536 31
606 482 15
401 544 -20
456 662 24
302 607 -14
556 307 42
685 415 25
656 647 -30
316 616 43
650 369 46
655 723 27
715 661 -38
297 237 -6
44 306 -26
355 596 -49
394 313 -50
689 248 -27
679 707 9
675 41 17
361 324 17
450 395 -50
453 264 28
56 79 4
237 62 -41
104 490 -3
739 642 12
650 716 -39
225 505 29
462 376 11
666 331 -15
114 679 -23
729 552 -43
455 547 -29
302 235 38
313 433 -36
720 532 -2
122 295 -17
503 481 35
369 260 45
69 496 -50
8 659 49
508 711 -35
638 146 14
324 457 19
571 441 28
373 514 13
455 157 31
516 523 -2
494 244 -43
134 199 29
657 100 11
563 221 16
578 132 -10
566 527 -49
446 91 6
177 21 1
648 480 42
345 726 15
310 427 -16
557 251 27
295 398 19
124 737 -48
541 686 36
226 78 -45
214 47 -11
447 91 -46
344 562 -42
354 597 47
182 393 -27
692 118 27
197 240 -28
446 725 21
2 536 -41
483 271 4
699 313 -16
238 128 44
700 310 -2
42 299 44
456 205 -5
186 86 -15
388 327 16
636 701 36
738 65 9
630 56 4
684 276 -6
129 388 14
161 312 8
438 597 -47
503 443 -2
257 170 25
307 157 -48
488 397 22
723 312 -27
510 567 5
710 227 48
128 581 -29
506 107 13
660 238 8
378 253 35
353 714 34
338 59 19
413 66 -48
171 149 -17
579 47 13
688 392 2
261 329 4
662 717 -20
131 365 1
543 417 -41
197 441 -21
84 147 -14
236 129 -20
673 512 20
499 23 -32
729 466 -1
324 273 12
288 534 13
630 334 21
551 45 19
738 404 19
524 530 18
669 92 -26
579 574 -22
455 388 36
607 87 -44
225 258 -43
17 103 -47
676 439 -4
4 667 -12
185 645 12
704 259 -18
713 354 45
280 632 -15
77 386 -32
204 301 42
28 734 -35
503 14 26
559 543 -31
252 17 -46
271 30 -26
322 255 7
600 493 -9
424 536 27
98 178 45
560 580 -44
412 576 10
567 69 -35
8 630 39
576 405 8
584 542 -48
707 414 42
310 34 46
708 63 28
525 300 39
391 617 16
260 213 -48
289 66 -34
708 635 -45
678 315 49
238 375 31
436 203 -48
297 37 -35
136 112 39
376 420 -28
35 610 36
697 74 37
94 383 12
375 546 40
514 730 -26
245 331 -14
285 397 -11
158 6 7
620 168 20
176 239 33
218 406 18
332 281 -44
629 490 45
59 731 -17
172 233 -13
124 87 49
535 154 31
592 739 43
645 127 -39
556 649 6
52 428 37
296 156 -48
415 240 -28
419 188 37
554 700 -31
338 112 -5
186 646 41
626 151 -8
727 234 -49
58 436 -18
76 687 -47
455 218 -45
338 133 -45
739 191 -30
538 390 -45
735 559 -39
290 352 -25
674 18 27
488 24 -32
479 420 39
339 555 6
417 368 32
169 94 48
406 528 -16
645 464 11
561 610 8
649 369 -41
502 7 45
73 360 -16
651 476 8
645 548 49
453 16 31
619 355 22
195 535 1
478 69 -40
589 284 -31
512 269 -28
339 372 -26
34 363 21
36 479 -36
606 342 30
125 272 -21
461 118 -11
548 113 -41
597 165 -3
36 18 -16
482 605 -23
538 471 12
151 494 -48
208 60 26
293 681 -15
353 234 7
44 327 -2
472 375 41
40 539 28
617 371 -34
152 533 -22
115 732 -3
569 675 2
662 574 -47
515 558 10
95 166 34
233 311 -12
631 690 -32
566 578 -15
567 315 12
382 549 11
505 706 -4
678 204 -47
455 515 -37
39 6 -35
570 209 11
71 388 24
189 453 -29
22 564 -15
372 213 15
396 432 34
487 672 7
73 85 -32
435 39 -5
611 530 49
523 686 5
438 689 23
709 104 1
337 475 37
704 334 -36
605 475 -21
115 388 3
739 125 -2
544 251 15
132 156 -41
359 105 -16
484 258 11
386 417 -41
235 659 23
277 525 13
528 71 -7
389 496 -12
251 210 -44
230 614 12
512 148 -22
316 456 -24
409 323 -1
23 372 -34
280 416 8
714 526 28
180 364 35
596 565 35
584 446 -43
375 605 14
401 445 -32
97 279 -18
612 691 -40
192 113 -43
243 337 11
270 498 32
535 55 -42
601 185 -20
534 253 -12
406 365 29
420 603 -38
709 204 -39
437 669 4
14 224 -2
665 349 -37
47 411 5
117 37 -16
4 5 -18
657 631 33
252 434 -27
729 44 10
671 68 -50
512 646 -12
407 724 41
28 268 35
622 448 -8
580 371 -23
603 245 -22
542 581 33
461 167 -11
35 53 49
432 683 -26
264 564 -47
304 17 -12
560 326 -48
197 177 -5
562 280 18
30 74 44
28 715 43
386 349 -16
443 553 -32
467 259 -2
527 566 11
437 616 -23
328 102 -45
27 356 -34
448 39 -18
399 569 -37
25 96 -42
450 180 -13
630 68 12
642 310 -41
641 43 13
666 73 -17
196 23 31
114 19 -40
109 693 -35
719 59 46
312 94 -33
700 393 35
405 344 -40
593 204 -24
736 701 -10
3 315 -40
279 366 41
149 377 37
542 7 44
478 269 20
186 344 29
451 411 40
581 326 33
382 486 -30
676 146 -12
103 87 3
107 528 14
1 293 41
446 49 19
51 483 5
728 158 19
134 579 23
133 664 6
404 157 5
416 174 -6
626 669 6
337 459 -6
632 21 -19
332 472 45
625 173 35
312 204 36
686 668 -36
191 39 -12
494 363 5
313 281 -15
480 120 11
441 550 41
367 156 -31
395 166 -31
422 739 -4
243 167 42
249 716 -50
643 331 33
116 366 22
407 696 -4
706 66 17
57 341 22
444 600 -43
348 679 -43
712 726 43
284 119 42
41 722 -25
141 567 30
271 8 -30
602 170 25
681 536 -18
131 565 28
238 624 -44
0 41 -36
28 0 -27
695 197 -1
154 418 23
590 313 -26
557 216 -43
110 187 -37
31 262 -29
432 578 37
423 403 27
139 20 -31
516 684 24
234 272 11
418 329 -42
239 725 31
374 490 6
93 720 19
421 144 7
108 228 -47
199 552 7
549 441 -25
203 444 -42
369 441 3
154 350 46
281 559 14
265 56 27
725 531 -17
35 393 -42
539 555 -21
5 76 -4
516 527 -22
644 109 -33
461 104 -49
300 462 -35
548 393 13
164 727 -27
352 405 23
253 226 31
674 440 17
369 586 16
505 709 37
670 11 30
365 348 -32
664 546 -17
508 600 -39
282 609 40
39 161 -35
167 458 -45
281 666 44
484 365 36
721 136 -22
124 673 24
645 91 -3
43 310 -1
530 457 -27
535 348 40
66 376 25
208 569 33
182 645 8
99 683 -44
664 360 -21
44 102 -46
291 622 -9
204 427 32
505 234 -25
686 193 47
600 11 29
195 439 -4
443 526 -48
156 399 -5
324 168 31
610 605 24
179 188 47
719 478 25
700 536 12
567 489 -1
177 644 -20
348 56 -47
557 235 27
373 193 -47
413 550 47
402 342 -33
290 648 26
158 684 -25
598 42 44
458 102 -22
555 399 31
123 214 21
484 564 -47
355 691 29
311 669 6
312 521 -30
132 16 25
232 612 -31
584 53 26
24 369 -15
459 107 -23
108 145 10
486 454 13
413 592 -13
320 531 22
45 202 -25
223 147 24
572 434 43
17 379 -16
534 77 11
238 61 3
57 175 31
21 643 -21
377 17 13
121 581 -22
578 619 -9
541 517 5
48 715 -39
373 195 13
580 446 46
162 344 -12
648 577 32
584 607 27
709 613 33
631 33 31
414 91 -43
691 181 41
423 600 20
475 99 41
9 642 -26
260 155 -27
350 291 -1
595 478 -30
241 393 -11
542 51 -38
39 65 11
155 507 7
245 130 -40
4 8 44
716 400 2
666 606 -15
696 191 1
375 376 -42
488 90 22
619 621 -31
526 652 -17
116 720 -50
384 89 42
149 78 7
342 143 -31
563 516 -23
129 247 -9
559 489 -30
25 442 -8
363 618 43
178 594 10
251 271 -20
390 108 -48
506 363 46
134 131 34
719 36 31
25 273 25
633 449 -27
671 688 18
335 651 -44
726 403 -31
389 128 4
553 260 29
184 340 -12
438 368 10
653 179 -1
346 83 24
320 131 26
69 562 41
556 132 -16
663 652 42
155 451 -1
688 463 -22
562 207 -7
227 672 27
519 367 1
130 718 -49
607 5 -29
461 56 -7
5 142 34
222 311 36
700 685 37
447 510 -16
56 570 -8
67 695 37
727 263 21
123 194 19
626 442 -36
712 203 -34
286 541 2
635 324 12
610 276 16
672 507 -47
5 319 -26
56 486 -12
157 46 43
322 287 26
497 701 23
545 600 6
582 302 -1
118 254 48
708 428 45
353 735 -5
205 729 -3
727 59 -7
478 549 -1
67 132 34
67 438 22
453 434 -21
261 500 36
338 494 37
124 316 22
43 339 -49
598 332 -12
196 687 47
73 497 35
666 490 -22
189 166 -35
477 360 19
617 51 -29
278 471 -42
148 366 32
517 423 30
409 192 -18
374 713 24
92 54 49
39 535 -47
69 365 -50
695 171 -33
120 205 -10
618 80 6
110 372 6
438 123 -18
195 55 6
594 640 -44
484 47 24
322 11 -28
317 491 -21
395 538 3
507 170 19
238 221 13
641 419 -25
82 665 -43
656 666 29
336 238 1
506 164 -22
620 53 19
467 360 44
507 172 -4
577 466 14
376 390 5
457 117 -4
443 698 -16
679 102 -42
398 690 -35
662 331 -31
685 241 -49
336 7 -45
587 138 24
52 505 -25
567 29 -7
628 344 29
517 341 -39
416 736 9
638 44 -17
253 679 15
166 718 -34
414 709 -26
491 439 -13
354 48 19
144 160 18
394 644 8
389 492 40
360 688 17
156 460 9
188 682 -13
77 337 38
96 669 -10
344 190 -15
677 428 14
561 524 13
189 176 -19
264 13 -33
566 519 40
686 666 -34
494 264 -21
736 438 -42
660 294 -38
300 89 -9
701 317 -15
724 120 25
587 401 48
185 661 -33
516 598 -20
593 183 -45
219 675 7
494 606 4
278 318 -23
89 208 7
267 569 5
174 436 -34
173 510 32
168 107 -23
432 713 1
340 300 12
106 682 -48
502 628 7
263 210 19
564 471 -41
403 24 -14
245 516 10
178 284 5
223 441 12
107 563 -48
285 307 27
63 41 -26
549 349 21
113 431 -20
656 731 27
399 725 25
309 186 5
60 288 -38
617 125 27
344 643 -39
195 75 -19
592 502 37
391 30 -30
525 496 -9
167 311 -24
716 193 -17
286 69 -29
573 429 -7
732 686 36
87 105 -21
39 156 23
580 640 -8
483 365 -41
228 512 -5
672 113 38
618 120 -17
210 278 18
233 139 2
34 714 -10
322 2 -28
639 712 19
655 483 3
227 573 36
669 696 -11
257 355 -38
37 507 -17
415 333 -20
677 492 -27
258 10 -44
220 519 -46
344 419 -11
321 526 -10
427 566 46
651 722 -16
135 648 46
483 320 -1
152 711 28
539 42 -1
4 175 14
460 580 -45
511 133 9
240 11 -20
588 142 37
143 172 -13
380 682 -50
607 166 -36
504 515 15
145 609 -13
117 335 -37
149 391 5
258 587 -18
101 423 9
284 173 6
493 41 -14
303 460 2
240 53 -22
150 407 -43
237 208 35
615 527 -3
103 579 -9
117 361 -33
493 472 -39
478 286 -8
89 551 -37
437 336 26
726 546 -13
68 189 -18
60 109 -30
581 537 20
595 72 -50
125 306 -15
208 490 -22
161 488 -33
715 633 -21
467 523 -5
415 548 22
410 611 -31
519 240 24
375 724 4
84 277 -10
341 551 -19
626 601 -15
132 583 -40
196 27 17
336 428 -8
203 503 -7
210 126 41
251 729 14
607 208 7
658 357 44
208 307 -45
400 466 -47
359 250 16
47 236 40
513 106 11
95 262 -6
22 718 -11
456 354 -8
41 595 2
607 142 42
231 396 37
722 564 -40
622 455 -30
17 278 -23
193 499 32
224 150 -3
277 734 25
352 78 12
671 507 -13
669 184 33
122 275 -18
628 154 -29
375 98 16
96 114 -33
79 124 13
710 87 31
80 549 -25
618 296 37
664 647 31
678 84 -17
421 83 -48
614 576 10
649 359 -14
84 274 1
387 396 -2
352 2 -2
567 361 40
219 104 1
67 365 -33
333 190 49
625 436 35
628 582 -7
375 586 34
456 706 -11
23 544 25
368 87 16
640 729 42
348 238 41
188 65 -42
298 203 1
352 158 -36
45 167 -32
473 685 -50
288 284 -25
398 512 19
267 528 22
611 703 49
633 318 23
410 244 41
45 689 -22
153 316 10
140 538 -30
188 488 -30
351 372 -49
327 301 -12
107 171 22
404 500 26
45 670 -43
266 430 5
118 392 16
288 93 39
701 534 5
65 182 33
367 498 25
79 226 36
676 537 -43
646 123 -26
300 577 10
734 412 -34
213 572 -16
618 57 -38
269 359 37
477 9 20
538 284 -47
424 123 -46
573 217 -47
651 725 -45
16 424 -34
596 355 19
283 11 13
559 446 -23
537 17 20
0 512 9
713 7 -2
471 127 -17
200 189 -30
692 565 26
313 357 -12
36 573 14
478 141 47
355 429 -16
176 478 12
388 222 -18
141 326 41
271 297 27
460 534 -19
724 453 -26
291 585 -20
717 375 46
233 701 -32
246 174 -45
97 466 -19
23 277 -14
403 235 40
433 261 -16
154 690 -28
654 23 10
445 425 -28
377 431 28
459 398 36
154 581 26
619 231 -49
90 201 -22
123 219 3
247 200 24
286 182 -24
674 413 3
398 728 -40
298 379 44
162 315 22
422 594 -37
0 322 9
60 359 36
224 254 40
717 607 -11
403 385 -15
62 113 -8
193 739 26
522 680 -25
124 202 29
324 5 31
539 631 -28
185 651 17
334 491 30
336 145 31
513 314 -23
116 132 14
68 349 -10
677 196 -14
640 335 -9
607 524 15
716 681 44
502 681 -40
383 289 -6
504 625 -18
129 596 48
319 379 17
335 109 -49
5 247 -40
369 251 48
322 495 31
726 723 28
495 89 -20
66 1 39
27 662 -48
561 70 -46
454 622 -36
724 329 17
637 426 -50
173 595 -1
42 282 34
116 304 2
485 131 -32
695 287 42
450 408 -47
435 552 -40
721 389 -11
208 404 -33
482 627 -34
182 472 28
603 169 8
408 466 48
52 463 -47
154 683 -35
636 347 11
89 703 43
179 234 17
721 652 -26
564 332 -11
621 149 39
31 187 -44
20 423 -46
548 204 12
502 182 -26
189 138 45
271 350 -23
414 318 4
510 222 8
27 554 28
363 564 -27
141 119 -3
100 156 22
656 437 -1
114 360 15
124 461 15
617 486 26
237 99 -13
2 95 17
351 270 -37
3 198 32
88 406 30
636 734 45
270 730 8
685 178 -2
295 321 -7
516 118 -40
162 690 -4
552 222 16
514 259 -13
492 282 -7
341 166 -38
566 478 46
646 34 -32
637 180 -32
148 195 33
318 598 -12
416 662 -18
191 162 -38
670 705 8
403 171 -19
519 656 24
349 635 4
323 26 -2
5 137 -9
366 147 12
497 340 8
371 322 -27
425 48 -40
596 550 -44
457 621 7
346 177 -36
107 441 -43
70 41 -48
531 521 -46
39 498 -24
366 300 25
122 552 8
335 730 22
434 588 2
95 607 14
340 608 39
565 552 23
446 174 -44
437 715 12
316 178 -14
239 576 31
391 195 -48
686 455 -9
658 218 2
82 1 -20
482 178 26
693 562 -41
201 527 -42
6 587 28
233 547 11
7 669 42
659 737 -35
82 458 19
574 201 -9
177 729 44
396 345 -25
395 105 -17
286 661 15
132 716 37
502 86 -25
364 60 46
412 323 36
261 72 14
523 309 -22
272 361 -43
719 309 4
33 401 -10
542 695 -49
604 185 7
645 48 -23
353 452 16
546 629 20
163 212 25
683 230 43
548 466 46
220 730 -2
690 412 35
332 736 -14
516 513 -6
594 590 -41
271 394 43
102 695 -21
216 649 -31
684 730 36
47 20 14
479 451 -9
105 732 -43
560 700 26
282 584 -20
12 557 -42
599 320 29
134 373 -10
126 108 -47
232 711 -46
364 362 -34
375 315 24
445 42 8
580 537 -38
476 135 24
676 220 -8
39 315 20
83 131 34
272 317 -50
140 590 -39
53 33 -43
532 641 45
54 530 18
101 702 47
388 479 32
129 658 42
673 244 29
155 602 24
243 183 -17
328 121 -31
275 228 22
165 615 -27
53 151 39
464 549 -46
496 653 22
641 184 -29
50 228 16
121 597 49
465 497 -19
550 41 -40
512 250 25
53 193 -48
229 91 -45
76 316 -17
729 438 -14
335 148 -11
659 140 26
156 50 -37
484 451 3
463 119 29
470 225 48
728 734 29
314 234 -18
700 13 -1
215 226 -3
626 255 45
720 437 -7
482 729 10
2 581 11
452 19 -20
447 464 6
64 54 -35
48 258 34
487 637 29
392 487 -33
650 667 -4
16 494 48
214 156 45
166 168 -42
651 52 24
639 700 34
623 689 9
305 719 -17
78 564 1
307 367 -27
365 316 41
365 121 -35
235 12 -48
1 318 -12
60 35 32
236 384 -8
222 260 49
312 447 9
297 664 8
229 220 4
316 686 -29
131 667 31
262 141 -16
443 311 30
141 405 -26
400 91 16
63 310 45
701 316 16
26 672 34
419 307 -11
196 351 21
552 47 15
648 324 5
322 476 4
114 11 28
115 436 -17
444 378 -16
519 348 28
733 713 -47
595 541 -42
517 458 16
9 526 -20
308 199 36
520 531 34
51 334 7
232 714 -26
349 58 -26
566 15 -2
621 231 15
404 489 18
6 674 -29
20 652 -18
278 79 21
286 301 -1
467 208 -29
164 624 23
602 167 -8
230 513 -19
705 140 19
600 93 -22
308 415 42
527 30 -20
405 490 30
105 260 -2
89 78 34
323 672 -28
628 257 -37
61 63 -15
5 615 36
549 157 -45
69 141 16
111 455 -47
245 466 -32
134 658 31
615 281 -31
612 314 -18
511 238 -23
193 144 -47
485 328 -28
532 668 17
570 166 20
516 107 -25
54 397 27
126 447 35
200 19 -18
397 555 23
300 646 -43
653 400 -32
350 444 -49
606 662 -10
538 526 37
171 271 -29
599 118 -43
525 390 -9
55 595 48
515 455 42
162 604 2
95 608 -8
685 58 41
269 675 -42
503 728 42
586 308 -37
266 383 20
541 57 -47
105 632 13
35 312 -26
565 254 -11
102 496 -19
438 551 -20
618 256 -50
18 251 -12
416 170 -15
6 463 -34
635 144 -46
709 286 23
149 718 44
397 327 -41
399 659 48
192 511 -49
538 645 17
449 723 -3
435 11 6
704 93 2
438 160 -42
229 581 -1
56 98 21
13 223 29
640 170 9
385 24 48
622 4 -10
735 675 -38
585 737 -3
430 87 -12
404 423 -42
303 355 -25
566 531 -6
141 582 38
659 712 41
482 270 -29
0 407 -9
501 685 11
172 615 1
433 567 -23
198 685 -22
734 435 15
127 219 -35
77 242 8
611 147 3
290 36 30
512 160 48
234 580 -36
541 534 -50
514 644 37
84 494 43
32 493 -8
494 657 35
161 466 -17
558 39 35
165 238 1
150 373 -5
329 251 -41
686 397 -3
626 29 26
696 135 44
571 708 24
339 634 -48
536 312 -25
517 554 -18
266 248 -19
337 452 28
83 469 -45
494 197 -46
556 76 -45
577 625 21
380 604 -44
182 409 -7
106 50 4
289 448 -5
68 676 -39
613 164 5
637 236 -34
336 735 -42
470 129 -10
204 255 -48
578 474 -35
519 218 3
625 95 -19
546 726 -35
679 370 -50
151 189 -48
538 283 -27
268 683 37
355 0 1
25 398 -23
161 675 -12
467 263 -40
297 303 -26
80 400 12
617 623 -38
636 180 37
592 237 -8
494 543 -29
211 400 40
574 521 8
396 313 -41
551 538 3
549 173 27
433 480 28
261 395 -19
641 660 48
434 509 27
494 31 -34
712 321 -31
368 456 24
559 253 -7
433 577 10
189 497 35
106 495 40
687 50 45
112 331 46
11 189 47
269 651 49
279 728 39
38 496 -38
347 224 -8
561 686 -22
664 561 21
9 119 -36
0 656 -11
674 718 15
726 368 10
189 725 -43
335 562 33
558 694 -22
463 166 39
429 610 -23
359 294 4
557 133 38
398 544 -36
205 115 -6
20 730 -2
414 137 -32
102 552 -30
354 297 19
739 470 18
707 130 -33
199 347 48
142 450 -12
622 478 16
151 422 42
712 688 -36
445 140 -38
438 590 -18
349 19 45
551 128 -30
573 214 18
51 335 40
68 99 9
88 245 -22
408 715 -19
213 15 -4
155 131 -15
434 432 -36
658 682 26
469 623 -14
574 407 -28
661 514 31
179 456 -7
272 147 -25
589 131 -10
407 452 -48
347 640 -49
346 1 -1
104 577 33
338 238 44
584 138 -48
654 18 49
80 462 13
397 214 -49
386 477 13
230 309 33
420 403 -22
531 481 -16
653 581 -44
65 218 18
600 545 -38
401 52 -19
584 355 33
106 389 31
432 62 15
264 502 -12
77 320 47
130 464 12
288 331 -14
530 81 1
298 666 4
27 416 -27
129 524 -50
106 723 12
555 356 -5
159 235 -11
343 367 -15
395 634 -36
34 657 12
663 247 21
161 32 -15
482 503 49
372 698 5
499 3 -7
195 338 -36
709 213 2
621 433 -8
632 598 -3
3 314 -7
256 134 41
364 522 -44
270 146 -47
481 78 -34
367 424 12
408 90 -22
73 46 -45
368 137 44
334 86 7
127 19 -38
104 113 -42
117 414 -6
257 189 -43
150 706 31
251 564 -44
175 224 -30
123 690 9
379 304 28
206 530 -7
288 263 -23
550 582 -44
360 336 -40
14 578 42
508 309 2
253 426 -47
539 671 -22
528 718 -35
248 221 27
386 32 -31
70 22 10
706 576 -49
591 146 -40
692 723 -39
716 365 -29
314 303 8
618 225 -39
121 235 30
355 113 13
567 103 40
533 576 7
458 469 -45
131 628 19
143 186 -45
437 234 -37
606 127 -45
316 165 47
142 162 -21
524 171 44
329 327 -6
391 54 3
605 368 22
112 621 -26
290 303 -13
65 90 29
534 405 -38
226 417 48
732 224 -33
526 235 -39
45 35 -15
631 625 38
444 336 12
274 462 -25
313 459 15
45 619 -9
83 583 26
311 443 -36
28 497 23
471 207 27
727 613 31
315 24 -42
349 153 -14
526 595 30
615 11 -12
284 203 -19
519 526 14
582 460 -26
283 611 19
509 7 -48
528 605 -50
13 77 31
359 510 3
575 324 10
217 77 33
343 151 32
509 169 -14
687 198 13
369 29 -30
30 435 -18
558 464 -27
600 160 -3
40 278 39
616 152 -15
694 364 -24
393 302 -41
573 639 -32
264 418 -14
216 620 -11
92 561 35
80 75 37
670 85 17
377 347 40
212 20 37
447 299 14
292 491 39
445 216 -3
286 532 -8
217 642 -40
610 407 -24
335 242 -3
592 45 14
41 74 -26
377 23 12
374 531 -29
612 4 5
681 622 -16
481 61 7
140 357 14
53 423 40
396 116 -28
16 381 -47
329 44 43
459 618 28
471 635 -20
506 293 16
230 405 9
137 324 -4
56 482 20
567 116 18
131 605 41
467 598 -37
570 188 37
415 580 36
56 353 46
473 385 -10
170 363 14
481 180 15
117 731 49
363 17 20
618 111 -34
399 526 -47
128 210 5
80 284 6
517 642 -25
353 100 24
405 649 15
173 50 45
676 434 37
148 106 -46
207 132 5
21 359 36
366 199 44
49 361 -27
233 359 34
16 334 3
534 56 -29
3 87 -6
258 39 -42
329 624 29
224 173 -19
692 414 -4
187 555 -19
105 356 11
81 394 25
70 559 39
164 427 -16
479 22 -18
1 736 11
448 60 15
491 224 22
16 295 -4
263 180 -40
194 74 -28
119 572 -49
53 535 35
82 678 48
393 414 43
293 570 23
260 401 16
609 326 10
511 634 17
192 728 -24
738 53 26
504 210 -21
398 171 13
183 681 7
305 511 -3
281 542 24
173 586 -38
613 277 -44
410 136 -19
256 520 4
83 34 5
352 40 12
415 596 42
175 543 26
527 101 17
187 688 33
154 404 6
318 559 -1
278 107 49
351 165 42
113 401 -14
471 492 49
659 276 -20
194 640 -43
650 537 -9
267 624 -32
678 577 16
508 503 6
391 265 37
345 56 -29
348 703 -4
34 51 8
175 425 -41
510 391 -40
571 520 28
67 127 -25
156 393 41
114 76 -9
176 503 -24
233 173 -3
697 721 31
465 137 25
484 403 -15
595 149 6
89 399 -5
356 249 24
652 432 -47
311 93 -3
499 340 -34
381 41 12
312 13 -47
303 448 -20
677 402 -27
520 540 -34
639 282 47
248 567 -28
355 550 -17
356 660 -35
555 119 46
701 670 22
355 187 27
380 253 -33
152 282 -37
246 304 22
119 541 -34
724 723 20
47 59 4
582 277 3
240 671 -14
186 101 13
727 305 -12
607 126 10
307 637 -41
433 6 -43
516 20 -27
526 664 -48
579 354 12
250 92 5
33 46 -15
566 374 -17
425 244 -12
116 64 46
600 335 -37
339 672 17
556 81 -49
682 0 12
274 111 3
685 661 -11
536 568 -26
713 517 -22
16 379 34
385 128 -45
550 538 -14
192 440 34
245 111 -40
260 156 40
58 355 -24
253 724 39
390 363 4
626 279 -13
29 414 -12
661 31 -1
628 56 -42
23 440 14
431 280 -39
343 405 2
141 30 -28
370 97 -4
33 80 1
113 187 31
273 449 -2
494 660 20
649 314 10
253 153 -22
430 93 45
431 255 -41
630 26 19
197 159 -40
645 250 48
722 609 33
534 670 -28
522 14 16
153 524 38
647 138 34
279 130 -22
116 371 -44
141 674 14
505 501 -15
425 709 18
441 93 9
613 177 -25
331 705 5
682 302 -45
49 360 -30
536 108 -30
510 696 45
535 536 7
714 181 -49
415 106 -36
115 338 -28
63 227 19
294 468 -43
563 93 -21
358 651 32
387 597 -12
640 283 32
115 67 28
295 666 -7
584 378 24
131 143 -34
253 371 41
537 519 -20
592 569 18
191 60 -17
243 164 9
37 468 -28
561 487 -18
213 664 44
68 267 -38
432 264 1
192 502 29
263 13 -5
93 234 -25
86 0 3
122 639 -6
575 566 -40
278 589 -14
171 324 -34
169 6 41
108 205 49
450 337 10
454 539 -9
462 643 18
538 359 -16
688 483 25
17 431 8
250 418 -38
372 56 -2
522 241 47
223 96 34
711 584 -47
510 85 -43
237 11 -5
416 555 -41
270 49 12
341 392 -5
716 30 -10
234 87 15
719 74 -26
415 76 6
346 201 33
410 404 -49
534 623 -45
524 702 1
623 28 -16
446 60 34
208 486 44
546 272 4
517 275 26
143 116 -47
474 103 -30
669 585 47
641 155 4
416 719 9
58 656 -50
466 254 -4
105 42 2
705 230 45
186 253 38
290 376 -37
430 528 32
666 572 5
476 10 43
144 463 -19
171 470 31
551 273 -7
324 517 3
300 531 38
52 60 -16
365 639 -25
265 155 -19
98 214 38
739 665 -31
395 132 36
196 289 -49
83 429 16
139 172 -28
701 738 29
253 736 6
342 338 1
273 447 22
328 130 18
404 346 -43
204 156 41
574 499 -37
80 249 24
345 698 26
523 148 37
715 596 -22
76 647 12
292 657 22
246 162 -13
220 7 -22
677 691 -2
404 640 12
562 57 44
355 405 -28
622 71 18
87 409 37
182 62 -17
470 53 17
79 651 37
729 302 32
188 609 43
569 551 41
88 393 37
620 102 14
697 385 -39
493 265 -21
65 499 -27
118 697 34
229 55 32
170 155 -20
561 397 -40
53 31 -30
621 304 38
708 542 7
4 291 -8
561 681 12
525 363 27
574 613 44
50 18 -1
160 233 24
273 425 33
545 373 37
656 232 4
571 182 -13
320 663 10
596 438 42
669 665 39
528 366 -48
604 441 -36
144 610 -20
225 236 20
609 275 25
309 441 -4
719 626 -11
602 668 5
109 98 -10
109 450 -50
68 538 -45
315 87 -16
517 21 -38
274 738 29
424 47 12
393 653 26
615 390 49
459 4 23
658 297 25
624 417 -40
187 114 -4
355 424 -38
554 528 -41
345 376 -40
372 66 48
81 253 23
345 380 -46
342 67 20
280 252 -48
125 475 -16
699 402 42
141 428 -43
321 14 -23
605 493 -16
