602 5605
322 285 -7
28 169 -24
56 3 -46
156 590 43
527 133 43
549 196 21
531 384 36
395 11 -29
138 438 -38
267 317 -41
500 126 -23
232 261 8
155 208 -36
262 139 16
507 256 -45
96 51 40
393 516 -37
579 80 -6
411 410 44
145 494 26
75 345 -2
326 282 -13
162 499 -47
28 564 -44
47 284 -47
403 54 8
599 196 40
456 52 9
149 153 -25
149 278 -10
229 484 39
27 254 18
17 560 -40
507 158 -49
477 101 -49
363 331 -50
140 558 -44
342 191 -9
142 321 32
198 494 -22
241 364 18
76 206 41
321 11 48
246 448 -10
158 425 43
208 215 6
410 84 13
58 496 -25
32 193 41
243 29 -28
272 23 -35
5 91 31
428 539 -9
261 23 25
502 204 -8
538 492 15
244 76 -42
413 516 -44
485 110 9
557 541 39
222 71 38
188 223 -50
366 348 -23
176 136 -3
258 479 -46
511 39 -46
586 321 -22
588 24 -26
96 454 31
435 298 12
339 441 -1
543 510 42
526 146 -9
537 41 34
417 550 32
4 200 10
124 394 -44
529 328 38
53 83 24
80 515 -21
379 44 -28
15 601 -30
111 70 5
498 135 -30
418 134 36
527 89 -27
348 478 15
161 300 31
506 330 18
153 314 -47
522 198 -37
373 345 -48
492 495 -9
469 124 1
227 89 -19
363 399 -36
20 235 -6
227 369 2
172 470 40
445 279 30
163 3 4
321 31 -45
517 549 -5
594 173 -10
398 517 -29
184 42 -9
165 73 -49
294 88 20
540 186 37
286 384 -29
233 117 24
290 559 -24
23 467 -50
549 501 26
20 92 22
2 51 36
39 549 -19
217 209 4
513 200 24
265 351 -40
162 365 -49
430 583 -17
23 360 -43
404 373 -6
443 226 39
245 71 -41
136 313 -3
450 16 -31
104 136 48
220 550 -15
207 276 -29
126 548 -18
172 146 42
519 492 -18
448 256 -19
279 84 -15
10 307 29
72 186 2
166 280 22
312 418 -45
413 134 7
210 56 -49
168 389 -39
387 274 31
125 81 15
213 533 -31
397 223 41
565 131 -11
368 255 16
97 37 -23
390 104 2
536 23 37
471 206 24
259 518 -21
497 440 42
181 101 -29
1 326 33
347 317 -11
523 418 -12
218 460 -16
26 169 40
421 84 7
196 529 6
125 185 46
550 339 40
421 130 -31
62 292 9
577 402 -37
163 134 -26
189 352 -46
132 518 -30
530 552 31
92 48 8
417 461 -43
245 94 -4
321 392 18
578 505 26
443 381 7
247 195 -45
183 474 -26
514 302 -44
516 391 -33
215 414 -5
380 344 40
584 542 40
372 455 45
309 601 -31
509 238 -33
358 21 40
299 92 45
258 80 -27
585 317 36
596 293 25
166 342 49
519 512 31
171 189 -4
182 515 -40
59 116 -1
505 418 31
400 147 5
105 465 39
486 377 43
105 308 31
272 487 5
176 319 7
392 313 29
36 553 -6
556 18 -1
473 262 28
114 393 31
464 226 -18
485 52 -16
30 309 -30
300 302 1
74 63 -30
511 579 5
477 466 20
110 600 -35
37 573 -6
344 546 47
379 421 31
453 11 26
600 127 -39
294 374 -39
121 33 -38
145 507 -10
120 233 38
105 339 -37
261 184 -16
492 212 3
544 122 44
33 521 42
359 583 -23
413 529 39
308 396 4
254 475 24
384 536 -38
255 66 38
582 69 23
51 416 -49
600 483 3
466 450 12
10 41 -6
315 397 13
260 509 7
355 160 -17
497 324 45
109 445 45
216 171 32
185 125 46
169 589 8
566 269 29
211 340 6
10 594 -30
471 145 -33
189 318 26
514 245 44
296 552 23
44 30 40
410 143 -21
103 305 3
49 559 4
121 429 7
542 476 -29
261 260 -5
291 289 1
87 336 -47
341 139 46
202 357 -11
46 434 39
319 95 -50
18 315 -30
147 325 -27
481 359 42
180 598 -11
204 299 -29
82 525 34
351 267 -21
132 473 -5
382 146 40
563 584 31
349 508 19
188 371 -32
425 141 -30
424 268 -30
233 562 -38
280 543 6
373 460 -8
304 158 -18
55 559 21
295 223 28
157 73 20
287 538 -9
476 310 -18
198 315 -43
110 179 -8
191 489 -18
389 486 -45
58 80 33
511 549 -12
148 321 32
354 108 -20
596 391 -10
538 26 7
2 133 39
108 480 -23
522 295 -2
330 452 -4
496 519 -50
309 30 6
447 391 32
460 572 41
42 133 -24
165 499 -21
479 109 -18
168 483 33
359 490 3
486 54 -10
9 453 -19
198 287 -11
349 416 44
400 184 -50
459 489 31
90 418 -16
437 8 34
587 292 -19
134 108 -43
523 470 9
513 53 24
394 583 -13
421 601 -47
245 333 -27
303 32 1
45 438 -18
262 328 -37
198 30 46
231 438 15
515 503 1
109 401 -47
69 276 15
435 47 48
430 452 -16
499 259 31
388 575 -39
184 540 -14
589 124 -5
78 101 17
116 574 39
540 435 -50
275 481 31
164 21 4
150 574 -3
353 393 24
554 161 -25
488 50 -47
515 446 -27
279 569 -42
462 396 -16
566 432 19
439 424 22
195 589 6
268 283 -12
501 344 26
325 312 -13
110 230 21
50 316 -34
581 334 -24
566 145 -43
226 266 -9
551 266 18
508 387 -4
177 395 27
491 186 1
301 13 -32
504 42 2
341 164 -30
543 230 45
528 375 -9
552 76 44
234 244 -17
237 247 -14
566 580 -49
215 307 9
144 226 -30
538 283 2
18 155 44
272 361 -35
104 577 -13
168 207 16
76 508 -22
381 81 -30
209 153 -35
365 420 -37
151 269 28
152 227 11
548 416 34
344 203 33
75 414 -34
321 159 27
600 509 -34
359 186 3
127 458 -29
568 592 19
548 583 -35
432 97 14
397 37 5
228 540 45
130 266 19
483 156 -9
511 578 25
550 120 -31
451 584 -42
581 23 -7
179 56 -12
219 230 -41
472 39 -42
358 475 -36
361 283 42
288 110 8
29 541 36
320 236 -17
242 530 19
130 183 -1
590 117 12
139 369 -25
513 432 -16
452 41 -4
63 87 -30
3 397 -37
501 39 -39
318 84 -33
173 306 33
340 457 8
580 111 -30
537 420 6
331 339 16
297 140 1
509 193 31
104 494 6
59 459 -39
211 77 17
318 322 -3
500 89 17
73 323 23
344 597 -19
437 194 3
181 510 5
309 440 27
455 212 -35
471 186 -10
211 255 -36
198 203 7
356 300 -22
74 393 9
538 256 -13
311 83 -8
331 20 1
358 273 -39
109 354 -10
307 202 35
599 524 48
360 589 49
582 581 -46
139 62 19
48 346 15
547 2 -15
250 455 -9
9 525 41
556 43 23
521 134 25
498 123 -8
346 142 13
560 218 -34
399 495 -47
146 2 36
418 274 -19
358 125 42
254 50 -43
515 421 -31
545 191 48
555 168 44
135 279 -5
178 592 3
476 194 -38
225 57 6
247 553 15
531 131 -36
56 571 -27
542 142 35
141 186 5
574 0 19
423 118 -8
417 514 37
447 406 -28
166 127 48
65 544 -23
307 488 1
576 543 -5
84 452 14
292 518 -9
346 332 27
416 63 -31
72 559 23
187 578 4
322 62 46
192 131 -26
237 465 28
427 279 -14
406 136 -41
460 545 44
508 230 13
210 23 -44
192 47 -20
464 264 -21
473 576 -11
271 483 -17
572 242 35
6 347 8
178 540 -6
382 295 34
226 255 6
374 304 31
210 191 -32
207 489 -47
516 506 -23
130 483 21
112 577 21
161 354 -24
353 575 -39
113 161 -47
289 234 -32
103 333 -29
101 64 1
59 522 -41
161 410 10
190 503 -8
83 559 33
228 312 40
328 260 2
125 457 -44
125 524 -7
601 488 41
348 481 -22
492 373 32
251 542 -43
367 194 32
135 521 -21
409 454 -9
278 53 -43
75 186 32
597 295 -18
147 506 7
243 565 -41
529 270 -6
441 287 -13
485 172 44
62 443 -11
54 356 36
0 411 -20
175 373 33
267 513 32
11 147 45
283 263 -23
527 483 -17
101 417 -20
60 63 -41
544 363 -12
344 422 -39
337 380 -39
195 522 8
414 211 8
171 246 45
62 343 44
53 70 -24
508 462 -9
133 406 -34
285 204 -13
310 553 16
122 359 14
429 246 -38
143 144 -16
568 342 27
311 593 47
411 540 -13
595 235 -37
555 529 17
117 309 21
51 372 -3
127 463 1
78 403 26
58 535 -7
131 132 -33
448 109 -7
199 313 29
7 187 26
8 433 -10
411 593 48
406 262 5
418 269 -32
447 155 -15
236 558 49
179 26 39
119 576 -40
407 56 17
149 522 -47
579 189 -2
522 287 30
101 557 27
353 125 47
66 561 -15
468 111 -37
92 139 -22
407 92 34
432 419 39
300 72 15
138 293 -8
6 65 35
561 573 43
451 590 48
595 444 -43
375 144 21
406 122 -44
559 172 -23
465 72 7
287 451 -7
260 155 -20
367 369 38
364 70 1
452 568 24
35 269 -47
124 403 24
417 438 -28
468 260 -20
124 415 -6
387 382 -43
525 44 -32
453 136 -10
124 1 -44
407 104 -34
407 185 -5
387 330 4
561 75 36
40 166 -31
286 347 -11
119 62 37
120 421 -3
408 597 14
484 570 11
175 89 -46
582 388 35
574 517 2
235 470 -29
479 492 -19
437 468 -14
189 101 16
335 168 17
149 311 -31
569 302 -30
425 225 21
349 212 -25
500 223 18
239 452 24
371 443 10
74 197 3
333 76 -14
601 13 -38
504 115 -40
503 131 -2
569 148 37
550 199 8
490 552 39
52 165 46
532 378 -50
318 179 -25
346 120 28
264 319 -2
396 579 18
317 310 -4
558 80 -6
21 410 -46
339 370 -34
198 378 13
574 580 44
160 551 -43
593 511 26
127 340 40
197 488 22
376 560 -3
329 1 -23
53 266 41
236 50 14
306 52 -39
343 91 36
33 416 2
375 596 -6
237 524 32
494 68 -17
193 588 -14
588 257 36
193 310 -30
361 594 -37
337 398 -23
123 417 46
79 75 -30
181 376 45
194 205 -5
311 460 -44
10 97 8
104 311 16
122 273 -42
551 42 -41
163 59 15
360 455 -42
547 215 -35
299 348 19
458 50 6
426 518 39
158 154 3
333 304 35
78 601 -28
404 82 -11
120 202 1
567 250 1
119 162 -5
21 545 -48
279 450 -3
454 593 -42
409 336 27
176 196 -31
53 326 -10
456 248 5
359 41 -4
426 549 36
80 282 -22
57 499 -1
424 142 -26
565 62 -48
505 236 35
223 359 -50
584 479 1
311 194 27
245 549 23
398 422 10
120 25 18
411 93 -29
197 480 49
274 535 -21
68 461 47
520 98 39
74 139 -8
147 531 -41
244 436 -20
126 200 46
250 597 -44
377 367 -36
122 1 -28
8 32 28
338 507 -15
486 9 8
502 174 32
1 271 -21
10 572 -24
351 60 -12
177 196 -11
181 3 -22
62 447 -19
200 169 33
62 300 -27
65 16 -24
230 544 -44
1 568 29
395 426 11
40 142 -22
249 390 9
423 61 -34
147 433 14
515 254 24
86 328 5
591 114 26
141 291 -19
306 563 37
422 510 33
508 378 40
128 480 4
401 70 -15
421 569 -42
184 85 -37
419 481 -35
521 253 36
82 325 48
450 333 40
159 444 -6
531 152 33
568 468 -31
155 191 -23
244 348 -37
433 305 27
78 597 -11
185 225 -16
247 216 -15
536 359 -3
587 568 26
274 423 -11
96 509 -33
420 134 -38
233 221 -26
553 258 1
52 433 28
177 78 -38
139 297 -5
28 398 11
167 539 2
107 189 -32
528 41 -20
412 174 -33
192 546 -26
509 121 12
320 148 37
504 433 20
179 20 2
104 245 39
242 351 -4
22 518 29
523 104 22
516 73 9
104 93 -31
31 81 -23
201 80 34
327 424 -12
589 443 -24
303 151 -34
97 89 23
482 576 27
269 367 40
533 130 -33
128 87 -35
357 386 6
531 3 -25
552 561 -44
485 218 -44
388 215 29
66 91 3
66 371 23
258 119 44
409 151 -35
107 147 -2
553 132 31
344 177 -43
369 24 23
137 542 -7
433 146 32
291 391 20
394 29 -48
489 206 -39
406 370 33
483 386 -10
496 438 11
121 535 2
211 5 -48
218 328 49
293 145 -42
149 289 -12
359 32 16
309 281 -9
501 348 -41
225 530 -49
514 484 -8
42 143 35
80 341 7
393 460 -20
2 33 2
557 444 -3
387 128 -1
328 235 7
568 520 -34
101 88 44
298 410 15
572 553 -48
523 372 -49
443 5 -19
94 524 38
46 480 16
54 254 22
363 288 -20
141 392 -36
94 543 -24
185 477 -5
138 394 39
23 405 -44
399 506 -11
331 570 12
321 101 37
519 277 17
308 350 -9
186 236 40
244 43 29
370 447 -35
26 242 41
563 6 36
295 114 -46
243 583 22
247 250 19
347 239 40
418 306 41
469 9 -10
7 146 2
92 292 37
2 456 4
362 103 48
443 56 -13
426 191 -29
49 37 3
333 273 -1
599 166 10
338 591 -29
428 31 -48
361 443 -32
30 535 47
433 329 48
530 297 21
35 233 18
35 491 15
512 560 -2
440 599 44
549 385 -10
355 425 18
442 41 -31
449 142 38
267 0 15
373 450 15
527 251 16
41 595 -25
254 470 15
412 260 -12
515 450 -47
52 577 1
152 555 -20
483 192 9
268 30 -35
464 311 40
145 426 -44
400 91 21
543 339 26
508 495 -28
406 390 40
455 281 -44
279 449 34
465 371 -32
568 279 -32
261 183 37
523 124 7
200 290 12
538 106 34
113 306 -23
115 238 15
319 448 20
338 553 19
328 271 1
146 33 -6
57 58 -2
370 101 -7
279 506 9
22 531 43
536 225 5
348 208 -11
62 272 -39
320 165 40
247 89 13
69 313 -23
307 178 -27
250 566 -38
139 234 -47
517 30 29
475 13 -41
567 186 -33
165 429 -11
423 357 7
172 390 48
184 574 -32
387 362 -38
582 350 -34
76 138 10
527 564 -44
82 343 -50
568 43 40
560 53 -23
370 61 28
70 352 10
145 568 -49
535 526 -34
377 512 -47
224 98 -29
229 214 -26
43 179 -26
75 571 -7
292 415 -43
551 213 -15
394 264 33
205 276 -5
481 19 1
391 315 -36
170 393 -4
366 305 9
254 9 -7
175 96 -39
297 168 -22
257 329 33
145 287 -5
339 504 45
533 158 19
491 295 -17
426 584 -17
96 287 42
238 154 -6
39 472 40
473 471 -7
317 82 -20
446 544 -40
596 132 17
132 512 -12
500 434 -7
345 589 5
358 527 19
39 158 12
434 541 20
351 501 -32
68 498 -40
506 16 -31
380 173 19
226 104 30
354 171 -34
333 167 13
268 420 45
572 302 -5
420 219 -10
212 260 21
92 316 5
152 136 -8
499 393 -23
324 240 -9
384 531 -9
514 37 -35
368 402 18
71 463 4
517 180 9
549 105 10
70 405 12
433 75 15
486 308 11
148 192 -19
534 25 -36
396 191 40
217 155 -11
198 248 40
169 101 13
139 351 -43
404 321 8
226 383 40
103 168 5
470 562 31
331 305 28
273 339 -14
318 434 8
568 428 4
563 401 49
380 346 23
547 273 12
352 346 -2
251 69 49
578 443 -21
335 514 -17
405 252 -37
363 469 -21
182 542 -8
542 265 -50
525 55 28
291 337 49
32 166 -26
469 495 -21
379 493 41
289 111 33
303 174 5
212 111 -33
226 296 -6
141 532 22
363 570 -18
390 479 7
150 405 -19
377 479 -41
309 563 -25
431 383 -25
12 582 15
591 158 -1
158 94 -12
213 137 49
4 456 45
152 514 39
599 102 35
205 362 19
35 450 20
498 523 -2
529 290 24
501 412 16
397 238 -23
67 239 23
501 166 -26
210 536 -43
271 301 -48
93 63 -25
352 164 15
554 346 -8
170 497 27
23 83 10
338 547 -9
190 148 36
428 76 -40
178 334 -5
382 526 -11
223 86 5
392 577 -12
77 174 47
61 295 41
209 121 7
325 427 -2
324 437 -13
222 277 39
358 197 13
457 16 12
223 566 38
62 34 45
80 587 48
260 281 22
49 267 24
581 58 -37
333 477 -4
93 27 -33
52 417 -3
307 277 -7
233 82 40
486 115 47
34 237 2
556 438 -25
597 586 -38
48 583 -10
28 546 -32
565 391 -43
311 601 1
82 501 -15
572 294 28
591 382 -41
540 21 -31
7 575 -6
457 497 -20
358 115 9
102 235 27
209 353 -6
173 582 4
598 348 8
163 323 -36
139 51 -22
509 11 -31
532 2 6
213 291 45
166 9 9
581 11 49
139 87 -24
213 198 7
287 572 39
8 305 6
57 83 48
28 336 25
80 504 -48
224 1 45
489 201 10
186 516 48
541 549 -19
406 225 -1
67 236 -24
56 146 13
395 129 -33
365 508 -13
181 182 6
373 528 -6
107 106 10
120 119 -2
275 129 40
170 68 -34
146 212 28
140 111 4
389 319 47
282 302 -37
218 481 -37
431 11 -47
149 463 -17
516 567 4
86 446 22
443 455 17
263 600 35
542 104 -24
355 330 19
281 169 44
179 92 35
130 593 -22
63 317 -33
294 476 -11
308 492 31
90 104 -38
74 134 -1
85 408 2
405 323 29
106 530 17
298 108 -46
523 568 -50
601 217 13
87 594 41
63 495 -23
175 45 3
237 555 26
302 63 -32
295 201 -34
544 286 4
294 459 -43
467 466 -12
16 3 25
177 114 6
201 242 13
514 45 4
243 179 -14
423 275 -26
24 593 13
226 50 33
62 449 -20
424 446 -28
490 54 2
255 124 -24
142 387 31
578 393 11
27 171 25
402 138 -16
14 24 -8
480 128 -18
569 223 -32
110 509 34
176 529 -7
99 576 28
51 354 -17
4 394 -39
384 274 -43
53 17 21
101 28 37
289 205 35
508 559 -45
223 31 -34
235 282 14
38 185 36
32 334 39
119 299 35
157 37 5
167 27 8
37 557 -26
91 465 17
344 131 -5
548 280 -4
368 476 1
55 447 16
209 585 -22
590 70 -43
574 57 46
361 33 44
484 453 -34
462 435 -36
403 198 -22
362 157 -47
163 145 27
490 432 -38
332 306 25
431 124 -48
433 452 45
385 169 -8
552 473 26
593 505 -50
350 128 28
179 240 44
338 264 4
587 580 -46
271 247 -38
64 189 4
523 532 14
422 381 22
347 211 24
430 415 41
335 304 -40
526 78 -49
339 230 19
304 552 20
199 224 -39
304 341 -9
472 496 25
283 320 -32
257 234 -26
174 140 -47
192 109 43
245 551 -37
287 152 31
141 269 -36
497 294 -23
466 383 -10
26 230 -13
116 297 21
448 558 37
270 547 -42
253 283 20
107 400 1
558 203 13
455 47 49
248 542 46
19 110 33
439 231 29
262 237 -28
401 350 -22
591 275 32
167 541 12
131 322 -20
298 456 -5
120 12 -33
60 448 24
530 131 26
329 569 -35
337 439 28
129 90 -47
179 471 -17
363 107 47
9 565 5
39 100 -15
477 375 -39
327 568 -36
1 190 26
44 295 39
367 550 16
240 384 32
55 234 -24
83 525 3
77 352 2
536 448 29
375 598 -16
152 497 17
425 316 6
139 498 -39
562 498 33
140 418 -41
588 554 -7
236 268 -49
5 1 -42
527 115 -2
438 529 35
471 239 -46
154 352 28
58 340 -40
542 575 12
495 381 3
393 539 27
484 20 -37
48 368 -11
91 237 30
165 420 7
120 167 26
379 594 7
287 62 -12
73 269 -41
334 431 33
399 364 4
28 195 -12
542 490 34
225 567 8
204 134 -6
178 380 3
119 44 6
559 520 1
252 147 21
164 271 -1
187 587 -13
409 337 -10
410 288 -16
176 307 45
325 489 41
211 182 30
174 550 31
28 477 19
97 32 -14
477 421 -3
48 506 9
353 63 20
206 1 -25
444 54 -33
328 575 -15
594 210 15
472 13 -20
38 371 14
12 465 -6
416 97 -13
273 185 -17
128 528 -5
281 80 24
42 334 -35
217 428 11
428 544 43
284 116 46
160 99 7
255 192 -5
542 473 -48
426 259 3
477 194 -3
352 386 -25
246 147 -42
471 249 42
447 421 39
72 215 -3
547 201 -19
313 356 -22
523 285 4
308 439 41
119 115 -30
0 401 38
297 389 -5
99 83 49
504 279 12
590 411 -6
139 202 -15
390 530 2
511 153 32
561 517 -29
442 179 34
235 247 -4
51 542 6
577 493 -50
31 167 12
61 142 5
166 507 49
89 194 26
368 597 34
219 512 -43
68 417 17
335 418 48
160 212 -10
162 594 -6
346 90 -49
545 371 34
316 257 47
435 7 -16
549 515 48
545 47 -19
362 315 -22
599 427 19
125 359 -33
140 415 -21
142 102 35
491 455 -21
123 159 -1
100 436 31
107 496 6
359 443 20
510 414 42
583 58 -15
284 418 -15
373 32 -45
126 400 33
480 264 -5
106 91 -36
15 354 -27
522 413 -39
348 170 -38
541 340 10
192 391 36
529 199 -18
87 85 -46
485 441 26
33 492 -46
485 569 42
54 505 10
220 254 40
104 497 29
194 491 -10
178 82 35
122 347 -16
449 83 -8
570 220 -48
493 519 6
427 209 -40
341 14 4
261 323 1
430 404 27
481 237 -37
3 134 4
425 266 -19
490 154 25
108 32 44
100 422 35
391 551 -49
68 344 23
509 563 2
166 134 -29
34 601 34
131 170 -34
104 601 -22
90 592 -42
402 67 -31
425 471 47
567 150 -25
529 492 27
295 367 49
119 449 -1
76 119 38
145 19 34
464 113 42
79 149 14
343 184 -3
107 541 -14
385 94 -42
397 50 14
394 418 -31
306 477 -43
323 331 -27
362 12 9
229 163 40
354 288 -38
535 291 -19
298 411 30
12 447 -34
92 318 35
161 170 42
451 557 25
525 570 5
156 234 9
114 70 4
10 319 -7
549 377 -40
451 307 46
28 542 45
578 245 -40
455 517 -36
475 394 -47
359 28 -22
310 153 46
255 294 -14
353 248 33
435 554 14
174 235 -1
539 552 33
383 372 27
369 241 41
107 385 31
96 13 -36
106 483 6
42 51 -20
125 579 43
201 141 33
449 23 3
76 380 -14
523 414 -17
473 550 40
381 9 2
13 109 43
370 599 43
354 559 -22
299 380 45
579 493 44
67 263 -21
434 597 -50
480 320 27
575 214 23
558 565 43
376 312 -25
559 185 -20
310 128 17
221 316 -8
341 264 45
444 431 8
536 308 27
454 376 25
105 441 -10
527 219 -38
288 584 18
434 201 5
152 84 44
549 179 -5
294 107 42
485 185 -22
356 493 -36
234 153 -4
238 122 15
397 45 20
377 36 -13
223 256 33
65 267 30
233 398 -32
275 140 -11
502 289 4
180 198 29
356 42 -43
477 556 -32
85 337 38
407 21 21
325 525 1
525 513 30
303 451 -19
304 86 23
306 594 19
254 281 -46
205 525 -24
127 587 35
414 208 -43
544 245 -6
506 546 -32
138 300 -19
313 539 -27
379 534 -46
417 294 -40
70 294 28
294 440 26
280 38 38
273 283 -32
278 351 -47
296 158 -43
142 228 -47
243 510 -26
409 591 43
100 196 29
9 203 37
335 487 -7
163 600 41
330 254 41
441 306 -20
555 77 -20
476 19 -32
267 136 -11
43 305 42
128 421 19
288 105 -32
81 581 -35
380 217 -31
349 222 25
116 379 4
71 588 34
10 148 22
433 548 39
131 151 -27
594 239 14
481 476 5
228 77 21
463 538 -44
235 404 -6
79 174 -29
577 95 43
43 147 19
41 37 31
428 228 -40
298 238 38
570 8 38
575 512 -8
390 5 1
236 183 -20
191 356 -23
592 382 24
7 266 -21
63 441 29
101 294 -46
230 464 19
337 399 11
317 406 5
49 590 39
428 546 39
144 573 -12
365 9 29
558 243 21
155 379 -38
306 72 3
500 91 43
61 459 5
206 413 25
423 221 24
147 86 27
15 17 14
121 197 2
417 274 -42
526 259 8
255 5 -13
320 24 -27
560 459 23
336 149 31
572 382 16
3 347 15
26 564 -49
371 533 44
411 151 -17
105 120 -36
600 320 -50
259 354 -22
460 98 -28
428 316 -4
495 24 -39
366 14 -45
491 196 -33
30 376 -2
350 272 -15
599 81 42
493 70 29
34 318 -46
292 18 -34
199 48 -50
400 560 -42
210 376 34
198 58 30
354 49 -27
347 501 40
295 559 20
16 452 -3
151 343 2
123 566 -17
196 371 -5
455 511 -14
440 62 -21
113 463 -50
91 544 -48
222 270 41
186 347 2
456 230 6
28 390 -45
195 600 -11
546 408 3
193 143 -34
318 564 -49
73 76 -31
570 487 15
222 582 29
492 173 -34
6 427 -2
318 537 49
166 183 -40
475 81 38
265 23 15
150 350 -17
94 111 -36
481 225 10
94 198 -1
189 576 -35
466 415 -46
47 168 37
178 396 7
108 83 16
28 561 47
93 21 17
87 188 -6
376 132 39
442 306 27
576 364 31
61 303 -48
553 143 -48
67 76 6
551 489 -39
164 203 6
267 209 -44
17 167 -34
234 220 -19
366 470 39
390 210 34
395 285 -15
439 386 19
193 439 -13
83 304 37
57 506 20
517 199 11
184 8 8
529 282 42
129 118 -39
235 521 -21
338 437 -14
455 228 9
64 358 -41
498 209 -21
200 520 -1
504 28 -18
590 106 27
301 485 8
503 167 -47
286 263 -48
437 420 -36
196 209 -5
283 443 -23
1 148 -28
359 259 -15
176 405 -28
523 279 13
227 205 -46
4 273 8
238 302 -7
123 142 47
16 141 -50
302 114 -12
325 382 -27
1 350 38
64 521 -11
461 67 7
215 167 -16
324 505 -50
336 151 32
315 109 -32
588 124 -1
500 149 -13
382 239 10
519 590 20
41 133 -27
151 350 26
276 534 43
590 241 -6
34 31 7
246 45 -7
494 22 -21
199 174 18
179 363 5
484 564 30
361 282 5
119 403 5
394 512 -31
326 521 -5
259 562 8
284 59 -38
422 268 -31
374 164 5
406 509 -2
583 98 -18
158 428 -40
545 169 23
3 250 -42
42 76 -38
299 546 29
190 355 4
544 593 8
435 73 34
166 512 -28
323 420 -40
471 358 -5
292 84 -32
148 504 23
117 109 -10
449 199 -22
531 538 -50
340 143 20
364 427 30
379 297 17
179 353 -41
498 249 -50
397 140 34
425 84 -17
25 600 -10
287 212 36
82 535 11
546 348 -40
25 344 27
236 36 -5
111 367 43
295 342 1
485 25 3
150 377 -8
160 288 -37
377 474 20
77 379 35
151 159 6
150 237 11
194 595 39
417 88 28
285 441 4
167 346 20
157 123 46
530 324 26
269 473 -50
239 573 38
370 30 44
55 159 31
455 260 43
535 256 41
370 254 -35
172 265 24
113 101 4
119 315 48
87 350 -11
564 178 -22
344 95 19
101 288 -43
451 543 26
115 117 -43
363 89 -3
518 442 13
405 346 21
329 507 1
517 264 39
511 174 -7
75 354 -15
11 167 6
45 447 49
360 547 7
124 549 -34
525 165 -29
463 374 12
444 99 -43
539 472 -2
57 456 21
368 84 -42
442 191 49
238 330 21
6 127 -23
268 530 1
89 465 -23
420 553 39
67 42 23
424 305 -13
33 359 -30
353 322 -18
408 200 -28
601 326 -14
331 351 -30
394 579 35
601 159 -9
7 417 -40
273 28 7
107 352 43
197 304 12
13 535 26
90 490 6
308 365 8
193 257 20
254 15 38
521 287 -49
298 549 -10
297 105 -31
388 22 6
412 322 33
502 156 46
318 109 5
52 388 -19
20 59 -29
467 547 13
185 371 -5
490 279 40
596 34 -45
307 508 -29
251 64 -43
407 576 45
581 385 32
428 387 31
60 592 23
424 237 44
548 574 5
457 466 -5
303 490 -50
331 94 28
255 455 -6
471 409 15
535 194 31
73 381 45
521 53 43
111 385 41
105 512 -4
206 86 9
519 263 -11
441 596 7
573 577 24
221 519 16
521 536 25
361 99 22
565 310 -8
24 486 44
585 491 -33
370 398 -20
228 5 -42
570 201 -10
367 506 -33
33 203 -27
581 388 -22
409 43 35
401 552 16
32 460 26
232 381 28
362 149 -12
250 294 -50
430 511 -41
549 582 -1
330 462 49
333 421 11
407 428 23
94 70 -31
50 590 1
553 13 34
242 5 -22
30 185 12
206 242 -8
155 412 -29
339 423 39
327 168 22
554 135 -27
597 147 -9
472 89 32
193 432 -46
135 451 11
403 462 -21
78 483 -36
125 166 5
509 155 -22
500 396 37
580 81 -19
153 251 -10
449 518 -9
54 146 -46
258 339 -28
454 230 -3
144 408 -36
490 411 14
127 152 34
224 259 -12
286 325 -3
437 258 -26
581 436 -7
423 446 5
515 260 48
40 372 34
178 307 -19
413 12 35
3 523 5
66 509 -38
115 272 -35
378 428 -39
46 509 22
521 501 -23
86 338 -28
177 559 -40
511 7 -13
396 224 22
169 32 -50
579 67 9
506 547 -17
242 378 -23
62 258 22
284 147 4
208 146 -20
36 190 43
310 355 37
149 12 -4
494 502 -43
363 88 -17
70 466 -34
119 532 48
82 8 -35
328 467 30
206 153 -19
552 31 18
203 418 17
333 430 -50
17 544 6
13 495 -42
485 19 44
423 493 -16
427 393 11
119 333 30
159 142 28
544 249 28
45 387 -19
558 351 -23
202 297 1
525 381 -42
100 218 -32
45 460 11
576 520 -23
143 415 -49
181 528 -50
202 203 -28
35 76 -33
3 525 -40
500 33 -30
374 294 21
563 20 25
506 6 23
226 597 -25
591 595 -7
262 494 45
547 24 21
212 553 -12
296 557 31
474 147 37
13 336 21
2 335 -48
269 527 -30
389 539 7
438 264 40
329 394 -26
496 412 -18
353 66 -17
421 206 -3
71 407 -18
361 343 49
16 411 43
106 343 -4
168 545 19
442 211 19
317 500 29
217 566 22
594 539 37
303 341 -42
287 273 48
459 69 39
413 369 -41
118 407 43
63 514 -26
313 201 8
211 134 42
243 46 -5
80 422 3
591 413 -35
565 82 -26
552 78 33
82 425 -9
421 108 -20
116 519 18
266 252 25
45 168 22
64 305 -8
411 338 -9
460 55 26
297 321 -16
197 146 13
356 459 -34
472 427 -36
241 256 -36
265 54 -4
205 177 19
486 482 -42
428 89 -23
369 79 15
276 16 -50
428 155 -45
21 470 4
34 40 -13
72 412 36
152 91 43
401 211 -38
258 536 46
581 13 -45
483 514 14
176 191 7
87 77 -44
71 35 39
253 12 -36
550 593 -43
371 79 -50
