522 4688
469 123 39
64 406 -50
460 189 2
511 136 44
502 84 26
27 2 -15
53 223 25
268 472 13
105 198 10
153 429 -45
303 43 -8
196 157 -37
156 15 32
173 326 13
172 472 -37
319 57 -30
220 327 11
198 16 -42
496 204 -11
200 369 49
326 9 -36
227 163 -43
179 31 39
266 486 -30
312 480 -6
132 341 -50
122 215 2
74 330 33
108 521 -24
134 479 -38
446 351 17
356 14 6
385 315 -46
189 247 -23
7 177 -8
444 499 21
330 91 39
476 35 38
292 484 -13
171 345 4
452 78 33
74 349 -3
161 279 43
402 145 -16
215 281 -43
412 2 -16
216 185 11
223 135 34
205 240 -13
87 229 37
75 317 20
11 416 -15
7 420 39
311 487 -33
415 221 2
228 253 -30
241 397 -26
136 327 12
68 176 31
405 87 37
11 162 46
480 234 -29
9 46 -47
170 249 -23
506 65 -21
393 278 -32
263 206 32
422 328 38
405 373 -12
319 43 35
233 49 -49
236 193 18
208 351 -9
102 358 38
226 81 -2
504 381 -21
341 118 -44
451 53 34
437 302 -1
521 240 -30
499 379 -9
239 406 14
13 381 20
34 336 -25
309 469 28
224 284 8
47 23 -20
485 124 47
139 514 -7
137 352 -29
200 298 -24
15 493 -25
275 230 -38
1 56 -47
400 143 11
117 380 46
514 455 -23
144 413 28
494 77 -22
294 223 -3
345 351 -24
286 26 11
158 55 31
247 56 42
488 266 19
424 119 16
329 358 -49
89 100 -11
380 209 -36
136 308 32
293 267 30
192 384 -44
490 59 2
310 376 -13
485 496 8
476 283 41
53 31 -3
106 239 21
236 244 -14
246 445 -22
391 451 -48
8 307 46
191 223 -6
64 292 21
10 161 -29
176 345 38
336 462 -26
280 298 -28
50 31 29
370 247 -41
328 195 34
485 270 -29
12 18 4
226 31 38
140 382 -46
35 290 32
9 316 37
414 377 20
249 28 -34
84 502 -47
111 148 17
128 345 47
42 239 -24
360 162 24
505 39 -45
260 409 -38
3 119 -27
154 484 36
197 383 5
388 47 -15
239 314 18
428 399 10
158 443 -26
156 113 -46
519 259 -21
417 324 -23
481 310 -37
140 374 36
269 212 -34
401 424 16
10 45 -20
377 93 -26
166 421 -45
249 423 36
453 414 -38
331 489 -20
410 268 30
101 499 -10
449 63 39
182 276 -22
229 126 -31
86 30 -23
307 336 14
103 266 -34
340 91 43
233 144 1
122 105 -41
32 308 28
347 233 10
136 33 16
390 253 39
10 26 45
23 337 -44
221 27 -34
451 464 -23
343 437 -39
149 102 43
308 404 12
443 105 -32
495 24 -14
417 402 -46
41 172 -11
248 225 27
235 149 29
369 404 -32
179 425 -3
119 37 8
422 413 -47
291 485 -44
443 28 10
518 126 20
509 218 -21
439 94 -42
69 473 27
65 347 -18
50 491 -44
351 424 2
435 117 49
380 124 -39
469 184 22
131 51 -7
185 403 -4
164 131 -30
0 76 -5
153 373 24
108 79 45
159 102 -7
492 515 -37
306 412 15
231 297 -37
329 258 4
180 233 -5
489 32 9
148 139 -20
463 261 -46
38 238 -43
343 370 -23
361 408 34
421 138 -23
30 403 31
102 267 18
458 128 -40
460 90 -2
171 121 41
223 104 34
331 503 -21
144 32 -48
122 345 -33
6 217 6
432 6 -9
288 214 -31
22 253 15
464 453 47
220 337 -37
422 219 23
486 177 19
190 59 10
387 283 -32
95 519 20
345 401 20
485 339 -38
442 512 47
505 283 -11
310 422 -4
512 187 -19
411 392 -46
431 396 49
163 64 42
158 136 44
295 437 -22
355 289 -17
302 138 -36
209 481 -15
173 314 26
183 147 49
339 381 49
62 219 -8
478 18 23
67 105 12
368 390 29
165 65 -22
93 62 44
114 8 -48
161 389 30
441 56 -18
280 96 2
453 46 -38
347 86 -27
69 368 -31
167 298 -47
285 88 29
11 427 -42
474 510 -47
395 137 6
140 396 -25
324 441 17
425 508 -20
197 156 25
126 358 24
521 197 -1
143 392 -34
126 472 46
242 72 45
276 21 40
199 502 25
450 206 24
495 118 -32
19 46 23
307 199 -1
260 81 42
409 211 21
428 141 -14
481 287 -28
299 18 43
350 114 -20
457 295 -26
127 103 -1
195 2 -31
312 19 8
434 398 -7
84 93 21
349 184 -46
346 372 -12
47 277 -38
501 499 -24
4 101 39
314 259 11
353 161 -31
364 316 -31
379 58 8
336 282 -16
187 53 19
202 182 -20
351 41 6
331 170 37
442 486 -36
439 417 -21
275 117 -26
195 316 -15
133 267 46
230 448 -47
441 438 28
162 18 37
282 185 -49
383 73 37
24 270 -45
515 209 -29
50 270 -10
248 483 24
443 474 13
106 399 -19
67 374 46
142 380 27
212 495 -30
482 1 -21
454 420 -9
225 324 -47
152 135 -22
85 31 -23
356 420 -14
92 331 -32
275 319 -36
119 220 -12
145 259 4
49 283 -21
80 265 25
410 149 -15
461 45 35
189 249 34
191 508 -9
198 63 49
405 386 45
138 54 47
340 155 -43
424 283 -48
450 151 -15
63 49 -50
252 424 -8
78 372 26
357 289 -16
85 23 37
70 73 -21
234 507 32
507 168 -6
74 128 3
38 366 22
181 399 -41
203 118 -17
407 101 13
503 197 -48
509 191 48
245 416 41
461 473 43
248 70 37
501 514 3
507 191 30
319 201 32
484 344 -47
287 13 42
272 259 42
230 245 18
59 321 15
430 295 -25
512 279 36
390 491 38
143 312 28
334 306 -42
249 156 19
309 129 -13
170 390 -9
361 302 -47
23 249 13
484 234 42
336 366 2
280 99 -10
36 424 27
308 241 -31
99 282 12
34 12 42
369 458 -25
126 274 -22
279 165 -8
398 190 40
517 513 -40
419 95 -48
41 316 17
271 432 5
313 142 21
207 457 -27
211 59 7
54 31 -4
423 154 13
227 40 -22
261 337 42
367 396 -30
326 499 -14
209 169 -21
94 363 22
295 239 -9
144 356 -32
129 288 -1
225 234 -40
423 298 9
467 95 -31
474 0 13
223 225 3
291 55 46
162 471 -1
449 274 -2
234 179 35
138 434 49
208 243 22
273 435 -10
52 119 15
55 498 -10
226 39 -27
368 6 -50
260 64 14
213 151 18
156 211 -28
254 91 8
455 305 -3
160 57 34
339 464 20
230 205 -42
283 3 -33
194 273 24
480 284 28
135 0 -27
11 494 -2
357 510 37
51 500 -5
351 446 14
78 181 6
488 300 -6
251 351 -25
72 243 8
235 174 45
239 62 49
158 312 -43
465 194 -4
53 284 23
216 100 -31
101 367 -34
87 486 2
33 315 -9
247 282 25
257 70 35
362 425 -39
516 291 14
305 289 -50
201 431 -48
85 494 -30
520 126 3
485 466 -19
186 251 44
254 38 -37
517 80 -44
276 157 32
153 446 -23
30 60 34
383 51 21
89 102 -11
423 228 -50
449 100 -19
503 55 -9
456 126 -24
248 168 -36
365 260 -33
26 304 -27
333 415 -9
478 357 49
214 70 26
190 391 15
475 245 -40
494 85 -8
221 133 22
48 465 -37
178 245 -2
72 27 2
341 517 -30
184 350 14
105 240 -34
106 53 -39
404 487 -50
399 309 35
341 513 -24
357 230 39
453 41 19
239 363 30
323 460 -38
345 442 -24
298 514 6
294 445 34
203 12 12
431 133 -42
237 15 6
135 463 -48
15 295 3
235 231 -28
61 313 46
503 161 7
449 258 -49
98 187 -27
205 357 -40
151 326 -5
129 218 8
178 377 9
331 153 -36
199 107 -39
259 243 6
514 290 24
310 55 -48
34 316 22
517 364 38
40 116 -36
282 144 -32
41 306 12
255 36 -28
409 474 -38
331 117 -14
389 247 -9
247 400 8
146 131 -35
50 517 -23
74 253 -18
153 142 -41
235 488 34
327 197 48
263 80 -15
448 10 -39
396 424 -16
223 267 33
377 33 28
293 134 11
389 375 -5
427 481 7
285 106 -23
228 306 49
230 416 -3
448 338 1
200 292 3
338 401 -13
509 284 -34
199 423 49
465 18 -48
443 501 44
283 56 3
9 311 32
444 159 -32
494 471 14
263 143 -45
309 212 -12
167 313 -48
243 424 1
512 91 -9
85 349 17
39 499 -10
65 26 -16
219 75 -48
158 430 -3
47 184 2
353 150 -37
455 453 20
251 363 -14
58 177 -2
449 475 -41
323 212 46
421 310 2
372 476 28
20 397 39
309 357 22
517 362 -18
75 344 -25
152 118 34
56 48 -50
518 152 -5
14 179 45
451 401 -6
316 467 17
174 461 8
214 320 -5
314 425 -41
22 287 48
115 477 8
262 212 17
236 239 24
406 328 40
100 463 2
222 336 23
108 172 21
208 517 -16
78 153 -6
303 135 22
7 383 9
273 322 14
440 475 11
140 13 -31
450 292 -22
119 315 -38
323 372 -20
214 448 27
451 144 41
419 436 -14
359 458 -42
308 135 33
339 94 -39
363 301 49
29 195 -30
365 52 40
404 20 -23
211 489 -30
440 35 28
99 491 -23
492 368 -14
299 188 -42
290 442 -40
169 41 -42
44 287 6
292 317 26
294 267 37
516 377 -14
379 7 -5
204 62 7
445 499 -38
48 208 4
1 463 -48
86 139 -6
196 507 42
186 413 -5
128 293 -27
79 200 10
405 328 5
461 488 27
7 23 34
224 63 14
390 135 -48
497 103 -47
212 363 -40
14 277 -18
243 328 -5
434 515 -5
497 128 8
306 434 9
377 349 12
141 140 -8
379 32 -1
411 383 25
237 212 -13
399 320 -20
298 219 -48
356 379 -13
468 45 36
58 76 -43
176 390 22
304 220 12
65 342 49
107 301 35
269 435 -12
278 88 5
323 97 -31
227 71 26
413 146 48
215 495 -14
392 330 48
206 457 32
153 113 12
21 91 45
360 179 -3
174 16 7
414 81 40
125 34 -20
85 403 -33
252 319 21
487 89 -34
398 342 37
129 246 -40
104 179 -6
33 480 -46
153 332 -49
372 302 1
75 394 32
54 465 -42
262 55 9
410 29 13
104 484 -12
136 84 -5
476 145 42
411 342 20
367 454 30
183 338 -10
59 304 24
118 392 -47
508 12 -28
139 466 -42
317 146 41
446 245 16
171 344 24
460 19 30
311 297 16
240 435 -47
393 183 24
471 39 -36
390 231 41
236 128 -22
278 334 6
443 272 41
264 164 -47
335 19 -40
275 330 -23
118 260 -3
436 233 -3
173 132 6
474 251 -8
513 224 42
418 491 45
359 82 -44
296 423 -38
441 281 33
343 73 -12
441 64 -46
74 296 12
152 492 -7
459 248 -4
59 366 -40
495 411 19
409 113 29
223 226 -3
123 502 -16
265 20 -19
442 51 -9
472 485 -39
202 473 34
392 326 -49
133 188 25
469 88 5
346 243 -49
62 25 12
194 227 40
446 381 18
366 28 20
325 187 45
15 12 -7
427 262 -33
337 472 -1
73 268 -14
106 491 15
54 394 -25
36 135 44
368 322 -23
246 78 -22
414 163 -1
133 161 7
213 35 -40
371 239 28
404 150 -36
341 510 -34
174 519 21
119 438 21
325 221 9
99 30 -13
287 337 -8
67 221 28
452 477 -35
92 231 8
426 404 -27
222 303 -4
334 138 -41
270 292 17
324 288 27
504 365 2
243 520 -4
176 27 -12
157 417 23
146 187 42
371 290 2
413 334 -29
480 96 -36
463 268 -46
98 259 27
37 462 -38
344 1 -23
177 427 -31
398 30 -49
105 151 34
124 503 -8
375 181 30
295 292 20
430 40 21
18 154 36
417 77 -48
198 267 -10
263 350 -30
183 388 -7
505 415 28
330 384 41
120 452 -9
251 342 -6
502 373 -10
271 314 -33
232 334 -50
35 183 29
234 176 12
218 222 -48
173 453 -15
381 122 -14
321 37 -33
250 64 -16
120 383 -16
42 246 -43
173 275 -4
222 221 44
68 188 -18
322 58 13
254 32 13
311 490 -25
324 62 26
239 213 -43
397 418 -30
20 134 -38
239 419 48
385 33 -43
387 8 41
184 514 46
241 489 32
127 45 -19
254 343 -21
403 51 -49
448 517 -25
456 141 37
445 456 9
280 509 21
47 229 17
358 298 36
509 314 37
108 278 32
44 88 46
284 11 -40
327 416 28
182 23 33
400 373 -43
440 517 2
115 129 -2
107 348 -49
247 321 9
346 513 -16
46 409 -13
244 199 -20
336 337 -30
448 125 -49
56 407 34
201 380 37
80 220 41
85 311 -48
487 233 41
188 222 -21
10 290 8
191 225 17
193 375 31
437 329 20
337 51 31
378 172 -46
334 258 -15
122 234 46
512 169 16
315 17 16
423 177 11
98 485 -15
79 456 24
246 270 40
271 426 31
175 432 24
39 507 -40
398 431 20
509 231 20
519 217 -1
166 210 -13
383 188 -33
75 425 -47
520 241 6
39 411 23
433 360 -26
487 274 23
294 79 -39
238 457 43
375 137 -8
219 279 39
24 254 -26
507 152 -37
39 191 1
468 97 36
249 7 -17
46 424 10
241 85 -17
335 300 34
519 154 35
129 278 -36
400 338 33
143 455 -36
409 110 2
45 247 -15
378 204 31
14 17 29
367 144 26
337 364 -15
287 213 9
175 508 -41
14 409 -4
511 400 -20
242 160 -33
291 503 37
414 347 26
390 94 5
22 325 22
37 328 -5
424 13 -9
426 336 21
466 261 9
357 36 24
131 102 -4
419 224 33
86 172 -6
365 410 19
137 113 33
335 427 13
254 89 48
395 23 10
442 279 35
70 380 -34
159 469 -22
520 451 -29
260 22 21
13 186 -44
305 147 17
369 470 26
425 47 -15
129 349 -20
78 6 -37
236 110 -9
233 377 48
215 458 9
262 430 -19
104 314 2
393 229 21
271 324 -4
212 256 35
251 283 14
383 256 37
282 173 -39
322 267 48
257 197 46
163 276 25
391 455 -12
36 26 -34
78 471 15
354 170 30
431 166 -50
408 331 1
477 359 47
2 425 -50
191 392 17
363 416 45
319 364 42
363 256 -15
3 471 -18
19 252 -6
228 414 -39
341 13 18
322 450 -41
417 253 11
227 368 -25
154 296 -15
461 277 20
317 88 -34
445 468 48
332 268 -50
267 225 -41
134 197 6
195 375 -39
308 180 6
398 47 -32
349 404 8
446 112 29
419 46 -46
304 319 10
520 153 17
36 513 31
28 231 17
249 292 2
332 209 -22
20 462 -28
379 331 -27
102 67 -34
292 489 37
63 324 -28
342 13 18
52 255 -50
330 465 -25
451 3 29
419 394 22
366 63 34
206 521 -46
85 485 45
123 399 13
273 281 -17
381 164 -19
337 483 19
131 12 -26
36 347 -27
511 429 45
59 303 46
436 440 -41
497 372 16
485 358 -37
263 295 -12
283 260 -29
236 241 17
462 31 -46
438 261 -11
441 432 48
514 275 -26
1 111 -40
21 432 -6
300 206 -15
470 184 -39
89 413 1
517 391 -4
234 219 22
333 332 -46
265 54 -40
153 238 37
374 189 -45
227 307 38
173 504 13
521 30 -7
218 345 -25
56 315 2
486 26 -34
264 213 -12
305 372 -8
478 41 -33
162 91 -43
219 217 33
142 225 17
125 83 13
374 299 45
376 392 -26
438 386 11
391 331 -8
8 16 -19
289 133 -48
256 396 -28
140 441 22
234 23 39
296 205 -17
418 177 38
443 15 -9
308 329 24
355 77 30
485 11 1
361 184 -48
242 519 17
385 65 17
501 460 45
72 59 34
64 283 8
518 191 -1
305 146 -12
156 342 -43
161 427 -50
455 4 28
314 8 34
48 476 30
42 257 -26
184 447 -21
220 93 -4
158 62 -18
175 80 -32
247 310 4
32 172 -12
218 455 11
259 337 -3
72 520 33
521 79 27
10 260 49
412 475 -38
403 119 26
89 193 46
36 1 45
76 440 12
278 79 -39
517 26 -16
205 154 -36
362 509 -6
367 260 8
428 36 -24
417 474 -40
46 423 6
81 42 -21
396 368 17
461 118 -8
245 143 4
235 505 46
136 348 -33
376 131 16
341 249 -17
163 421 -34
378 193 -37
454 235 10
380 98 -27
219 477 16
416 239 20
32 394 22
515 141 -26
332 264 25
354 298 -2
322 448 11
398 400 42
461 190 -34
248 505 18
318 156 -50
402 218 25
77 166 -17
189 426 -18
60 397 18
332 120 -9
209 104 25
429 483 1
520 35 37
226 364 46
117 171 47
428 136 27
88 212 38
92 38 -19
298 269 48
516 301 27
214 521 14
263 254 45
381 38 40
63 27 43
146 62 40
318 212 -15
6 400 24
187 49 -9
194 431 42
238 235 -11
425 488 -16
285 218 -1
206 489 -18
515 327 -9
410 476 8
80 193 -40
294 280 46
361 127 -28
452 327 -44
197 90 -37
453 265 40
253 147 14
371 98 -26
496 357 -13
116 325 -18
63 361 47
369 207 -23
368 301 -47
122 425 22
302 331 27
250 305 35
89 175 -26
364 470 41
285 85 3
335 239 -2
51 12 -50
437 373 -46
83 521 17
64 74 -30
149 516 -17
93 275 -44
367 230 -23
296 365 -36
16 104 48
333 485 11
166 178 -25
176 275 6
189 164 41
370 306 -29
82 128 16
447 469 24
222 466 27
432 173 48
294 143 -17
494 173 -3
341 296 27
71 419 -14
221 361 29
272 404 16
245 172 15
199 510 5
133 494 16
53 510 -33
415 459 -39
254 296 -42
402 417 39
308 184 -42
292 332 -2
196 141 30
82 378 -23
518 121 16
158 506 -9
375 308 32
513 289 -39
31 355 -45
411 408 -50
363 424 -39
388 258 -29
389 419 18
370 162 -9
275 448 7
370 109 34
90 58 27
176 25 -18
308 175 46
114 441 -31
221 161 37
237 16 -6
246 297 42
437 385 -41
385 164 -19
288 37 5
95 263 -24
319 311 -9
106 60 -29
389 325 -35
309 433 32
198 372 -10
485 370 -3
159 511 43
374 171 -33
282 68 -7
362 8 11
114 170 32
356 87 12
7 385 -22
301 186 -20
145 280 14
298 515 37
274 59 -4
236 179 -9
322 264 35
54 0 49
244 250 29
389 61 1
91 390 -10
373 92 -39
330 456 -34
485 259 -47
160 335 35
107 199 37
161 307 19
327 457 10
231 338 24
80 67 -33
216 334 -17
320 336 -18
494 69 -35
443 144 -7
279 428 -42
329 285 -8
167 437 -44
411 485 12
460 308 -3
126 427 -3
266 445 -26
342 246 -2
471 4 17
486 196 -23
127 322 -6
428 416 -24
212 43 27
413 190 -25
419 91 38
126 128 3
122 205 19
297 303 -35
167 321 43
460 223 3
263 66 28
103 514 -21
4 466 33
136 10 -10
291 111 44
71 127 -45
432 395 31
346 318 35
300 392 14
383 101 20
351 380 49
120 387 -14
10 262 -38
252 153 24
13 272 16
162 329 -1
229 78 -26
397 461 19
309 391 34
302 236 -41
421 254 34
318 185 -13
281 178 -16
77 23 19
426 511 12
521 304 19
165 365 -23
475 448 1
238 199 42
520 16 -15
268 87 -50
502 447 34
255 403 12
453 439 -13
319 466 -50
49 260 25
294 47 16
86 465 -5
162 404 35
461 362 16
509 417 41
262 12 -35
27 477 -28
511 413 -37
246 243 11
213 122 18
306 378 -6
516 119 42
508 97 -19
331 104 37
143 321 -36
287 404 -23
54 98 4
29 308 -43
360 353 -8
401 185 41
170 26 15
229 393 -14
140 184 48
92 485 25
15 40 -41
468 222 23
222 180 -44
16 126 -10
477 397 16
402 312 -47
408 305 -33
36 479 19
368 148 28
75 510 33
52 48 40
350 352 45
403 4 8
352 138 12
184 425 38
256 433 -42
318 381 3
171 335 32
191 20 42
434 80 -4
6 37 -1
416 144 -6
418 217 -13
322 321 -41
195 422 -16
284 267 40
454 346 -28
14 163 -33
378 276 -4
197 15 -26
148 228 1
127 487 -19
341 431 9
280 208 49
138 285 -49
137 7 46
91 235 -6
28 268 9
486 2 49
249 223 -8
397 205 -7
101 185 48
491 81 -39
143 101 -12
480 222 46
34 504 -45
357 456 -39
436 506 -29
21 475 -32
401 161 33
398 55 32
249 419 4
317 401 -2
270 135 35
240 382 -20
217 415 48
85 364 -31
339 268 -48
132 3 28
58 53 7
458 408 30
200 191 -5
260 206 44
434 304 43
200 318 8
60 438 -42
519 79 -27
303 217 -30
222 253 10
77 27 -24
507 431 20
245 281 32
317 367 22
440 358 -9
214 38 -16
360 501 -45
199 239 -7
492 518 4
153 77 43
278 175 40
280 286 40
39 327 9
232 429 -50
273 355 35
384 119 2
87 181 19
347 342 -44
485 292 35
308 13 21
131 8 9
298 216 -27
242 207 -24
169 26 -37
284 409 36
109 231 -14
114 301 32
33 373 27
125 172 39
315 77 27
302 173 37
419 5 -6
88 113 28
275 127 9
504 6 -16
458 300 8
307 57 5
250 506 -47
377 82 35
507 302 -36
469 368 -43
153 340 -24
333 233 -32
21 177 39
22 268 29
241 124 33
238 374 35
429 73 -21
519 474 10
460 376 -20
132 284 -17
1 505 -26
240 167 33
34 203 43
373 129 -29
74 465 9
329 396 -14
136 397 -22
343 128 14
50 308 32
64 456 23
492 209 -35
361 211 -30
330 277 8
39 418 49
32 366 25
8 446 -11
261 15 35
60 405 4
245 159 22
51 209 -10
281 406 -34
518 99 -49
402 121 11
300 130 26
14 223 1
511 284 22
263 131 -16
199 145 5
41 273 27
403 339 -29
363 230 -48
257 434 17
37 456 -3
440 423 39
373 349 8
510 272 -29
361 37 18
285 282 -25
11 65 -47
165 312 21
80 194 -26
485 232 39
252 53 -17
377 164 18
14 27 -23
404 425 -22
79 24 47
105 30 -4
301 385 -12
205 173 41
361 58 31
322 468 -25
294 85 -21
46 425 26
233 443 -11
279 312 -40
386 217 39
90 106 25
469 185 19
464 164 13
262 188 -1
236 471 17
53 310 -10
240 185 40
2 224 14
490 104 25
129 482 20
359 495 5
377 388 31
336 452 -38
315 13 29
343 521 -50
11 261 28
56 125 -30
68 77 -6
361 284 10
493 72 10
72 134 -37
101 465 -26
437 268 -41
3 414 27
7 426 39
83 467 -18
419 75 -3
243 432 -1
250 48 23
404 486 -22
38 278 23
500 445 -7
505 247 -25
71 283 -14
429 234 -22
73 395 -7
395 284 36
440 396 -49
139 125 -44
474 243 -30
406 361 45
148 378 -44
259 288 -44
140 402 49
164 25 33
246 156 -6
297 416 -9
461 75 -18
450 422 46
182 166 32
417 30 -50
138 117 40
439 325 20
66 71 -12
49 263 -16
157 415 32
315 351 40
134 44 26
248 465 -9
162 36 15
338 143 -20
88 141 15
30 407 37
473 83 -16
498 409 39
22 249 41
468 260 -16
152 341 -10
253 281 -26
290 355 27
53 409 -31
36 232 -17
109 420 39
214 283 40
36 86 42
42 259 -42
90 114 30
244 161 1
37 301 4
472 213 -30
438 173 18
118 456 40
448 204 6
401 268 -9
58 467 -18
154 518 15
360 455 44
122 197 -1
234 295 -3
513 385 -3
5 341 10
26 326 18
117 376 -17
457 168 30
426 360 -12
448 241 45
402 164 34
459 254 -38
60 15 11
267 297 17
276 494 30
267 398 48
400 72 -45
226 291 7
379 413 -10
264 196 -16
338 125 6
424 492 -17
338 451 29
98 171 -44
224 106 -18
405 409 -25
441 345 -20
39 62 21
145 377 9
377 224 -29
229 189 19
161 392 -37
90 383 -40
403 136 13
266 419 -15
235 211 -16
133 253 33
135 159 -22
82 452 -38
183 260 29
407 129 46
163 188 -44
271 42 47
230 415 1
121 19 42
237 29 12
247 103 -42
58 436 16
279 123 -17
472 483 20
47 64 34
291 278 6
463 36 19
37 497 -14
281 120 -15
313 49 44
84 263 -23
332 333 30
219 138 43
120 487 9
210 468 -39
5 464 -2
115 109 37
195 430 -46
251 46 -34
350 66 13
93 367 -44
376 257 28
145 431 44
135 160 -4
342 469 1
224 295 10
458 463 -41
271 98 43
353 515 -20
454 375 -42
493 105 -22
78 79 37
518 455 29
3 150 11
96 35 -10
235 409 -9
506 225 -9
181 15 5
382 49 -43
444 162 18
269 347 -49
356 140 -9
9 394 20
449 390 17
521 264 -41
66 22 6
378 412 -38
26 249 -19
58 150 13
33 500 -46
452 306 -16
4 216 -38
110 183 14
163 397 -46
414 327 25
62 412 28
464 175 47
56 329 -19
190 368 35
392 427 -3
104 206 43
513 16 -25
266 249 -33
162 322 25
295 388 -19
33 473 -42
38 181 2
481 342 -7
309 186 -19
186 214 -14
305 237 6
205 193 -38
349 92 31
311 106 30
303 432 -43
402 171 37
205 488 -10
204 406 29
70 514 -24
29 175 33
301 139 16
500 169 -43
48 21 -13
126 7 14
200 462 -29
198 494 32
244 494 -47
346 485 28
348 434 -4
158 328 -21
42 86 47
274 409 1
285 492 37
129 201 -22
77 302 3
357 176 -47
211 462 47
435 254 -39
125 9 -37
147 258 -18
294 342 30
163 138 10
283 470 37
367 484 22
203 92 -42
198 329 -6
377 261 -1
130 512 38
423 333 -3
113 133 -16
244 417 -45
416 284 -47
229 141 40
106 247 -23
79 249 11
506 467 -30
422 2 14
263 225 -11
2 13 -45
11 336 -38
142 200 -22
358 276 6
259 463 -41
513 226 -5
468 197 15
450 95 -9
127 276 29
361 55 34
83 79 -6
501 391 -32
55 153 -46
136 72 -32
10 223 -38
489 174 35
148 412 14
323 302 37
266 355 -17
443 507 18
23 484 -8
286 133 8
384 261 23
370 245 33
58 292 48
89 66 39
476 24 43
108 100 1
468 102 41
310 233 -14
57 139 23
414 336 -19
232 387 -5
131 111 -26
498 148 -25
327 302 -25
49 494 16
55 347 -10
278 494 41
177 70 -41
187 195 28
101 44 34
518 23 -10
513 23 -10
340 366 27
158 156 -27
360 412 -10
316 199 11
122 503 -6
439 382 29
456 437 45
250 413 -37
14 79 -49
488 210 -35
190 406 6
406 169 5
214 63 -48
38 391 -11
397 469 -34
287 306 6
270 315 -26
462 25 -45
13 472 11
183 4 -28
468 46 -38
29 448 -44
92 191 -23
307 78 22
439 264 29
373 451 21
257 296 -46
330 269 -41
182 340 -32
379 412 26
451 84 -4
95 102 -11
41 220 34
410 446 -15
503 442 -15
130 478 5
404 335 -21
352 181 31
219 510 -38
24 290 25
360 32 3
279 158 4
129 285 30
413 245 -43
160 37 -1
457 339 -5
89 375 35
493 229 9
172 326 11
355 164 -17
173 101 48
205 245 -39
223 317 43
105 10 -50
18 80 4
87 410 -37
302 71 -44
330 143 39
0 32 -42
80 349 -14
72 114 26
11 412 4
186 204 -18
103 139 -4
125 512 -19
27 360 10
371 197 -24
514 363 38
84 105 17
229 103 -7
506 262 16
223 300 -37
145 419 21
418 99 18
314 176 -37
324 382 2
200 236 7
442 127 -12
95 412 19
42 275 -6
433 149 45
10 330 39
18 294 34
354 143 45
408 490 -24
429 308 -33
14 186 31
289 320 -20
490 263 -25
294 167 46
469 521 45
188 208 -23
74 397 17
487 384 28
251 222 -49
209 14 40
299 219 -36
141 353 33
259 11 -11
27 289 38
333 219 22
194 335 47
454 463 26
90 28 -17
138 433 30
38 189 41
33 470 38
362 414 -5
192 440 -49
315 428 49
513 515 -9
390 223 12
365 12 45
31 311 38
134 253 11
453 249 -27
45 273 45
9 137 6
448 249 -40
10 376 -18
122 256 -45
264 438 -26
355 501 -9
89 235 -3
214 271 20
56 394 -40
210 379 -8
155 115 -1
383 181 -26
481 439 49
297 376 -29
176 413 -17
281 52 39
91 369 -46
488 229 37
41 209 41
4 346 -10
135 134 5
266 122 -3
272 194 -44
496 43 -36
232 503 -32
292 395 -18
165 346 28
429 259 -24
321 481 -22
232 342 3
137 316 2
469 151 18
313 453 -26
80 190 30
208 257 -32
281 515 46
403 62 33
288 381 19
44 128 -3
444 100 -50
90 239 49
390 110 -4
171 238 18
93 139 4
66 278 32
29 362 10
260 230 48
208 106 -21
434 127 18
439 84 22
133 511 -37
70 29 -43
138 208 -25
518 190 -22
235 513 11
304 155 -10
472 291 45
346 373 44
427 380 -15
265 297 49
28 365 -24
358 273 49
224 517 31
20 288 -22
231 365 -30
179 52 28
307 370 49
245 280 13
512 213 38
387 442 35
417 51 13
61 158 -50
19 8 49
43 277 -5
349 292 -2
82 460 -24
295 223 -12
293 453 -19
475 91 45
30 23 32
29 125 35
377 131 23
96 144 27
172 294 -8
254 393 48
330 400 -7
129 314 7
264 419 4
384 374 -15
269 394 -40
297 441 28
314 465 -15
454 446 14
383 411 44
63 470 -17
60 95 40
136 283 1
277 331 38
507 295 -40
103 99 -2
244 106 27
496 385 -33
343 147 28
254 34 -32
39 176 -31
261 425 22
253 379 34
88 118 -41
2 109 -24
501 331 -28
175 454 -37
416 342 -28
341 12 -13
445 37 -31
259 383 5
294 422 -37
452 86 -27
377 194 -43
382 463 26
307 82 22
160 56 23
207 1 -30
433 516 35
198 251 -22
513 329 32
442 513 -27
410 175 -4
419 358 -21
369 464 7
211 174 -20
252 268 48
324 1 -44
428 54 17
517 349 -39
81 96 30
472 302 -46
141 99 -23
95 397 49
94 188 22
247 428 5
91 190 -20
403 204 9
118 44 42
123 325 17
300 432 14
387 352 18
432 144 -4
468 292 -25
96 511 -32
0 129 13
273 256 -41
85 321 -45
13 398 36
19 340 41
240 52 15
260 216 -37
214 43 36
410 276 -11
155 474 13
188 197 -12
29 156 10
479 468 43
54 50 31
200 104 33
517 491 -16
155 301 -26
421 188 4
429 277 -27
53 464 8
511 86 -48
275 34 45
139 513 48
450 274 31
146 389 24
456 299 4
107 340 -31
391 443 -27
212 6 -17
418 474 6
232 27 -40
484 5 -3
180 16 -26
460 311 29
314 27 -33
20 379 34
357 447 16
359 362 47
275 29 22
