1037 9699
983 149 -43
4 64 6
359 215 -48
248 168 30
421 234 -17
573 473 -16
266 168 -42
856 691 -22
945 313 -37
173 910 -40
525 632 -4
687 54 -48
65 565 -22
228 160 -49
858 437 21
983 508 -27
57 557 -15
442 447 36
858 421 -3
904 364 -35
598 144 -39
709 748 3
24 970 33
488 415 -29
406 822 -12
157 728 40
519 554 -34
152 634 -20
916 177 -34
284 743 44
60 670 -31
670 36 -20
229 11 23
621 149 -33
918 772 43
463 413 -48
13 309 22
317 744 -39
263 790 35
608 672 -23
541 777 -4
741 958 43
910 849 32
256 109 -16
660 525 -28
362 246 29
339 478 -39
432 22 35
734 449 27
652 651 -29
454 206 -31
893 961 15
485 178 13
666 547 1
728 63 2
340 830 1
511 1000 29
943 172 41
841 534 -14
691 344 -20
695 163 42
529 343 19
496 880 15
337 879 13
629 663 23
938 757 -49
887 423 31
162 557 -29
890 190 -18
604 101 -24
835 46 35
375 803 -24
336 900 -34
483 22 8
975 628 -13
88 724 -8
1001 659 -14
710 747 49
397 892 -28
535 903 45
184 112 45
62 863 -21
858 769 -10
207 1030 -39
833 928 23
613 578 -49
394 311 16
173 50 41
383 682 7
777 940 44
255 1006 13
866 739 15
752 170 -4
283 246 25
32 791 -34
983 242 43
480 474 -38
519 284 21
960 82 -2
899 940 -2
704 334 1
600 631 -12
597 680 35
904 446 28
389 8 -7
607 21 -34
295 474 -2
61 13 21
470 493 34
632 593 -3
322 844 -26
406 32 47
68 462 32
116 915 -18
988 299 6
622 795 -30
165 466 3
1000 323 29
141 390 1
749 974 44
98 166 -5
100 760 31
643 447 23
179 443 16
271 369 34
128 318 -34
729 91 13
823 629 19
424 444 -44
895 1004 -47
397 866 -41
228 916 27
78 396 -36
707 778 -2
940 340 -17
772 964 37
466 149 42
924 53 -3
133 796 30
156 260 17
479 934 49
175 165 9
442 109 38
543 868 12
430 606 -25
209 56 2
762 76 27
796 817 13
1015 946 12
596 933 -14
1029 502 27
997 822 25
932 46 -45
651 418 -30
728 321 -35
321 653 14
215 317 33
333 24 18
286 260 -2
989 12 32
337 263 12
678 2 -25
518 223 -33
574 238 40
605 955 4
1032 751 -19
1033 873 6
854 998 45
705 639 -47
692 704 5
408 248 20
707 870 -7
967 300 -41
897 266 -33
105 274 -34
707 347 36
145 995 7
910 837 30
389 749 -4
807 114 36
417 847 -44
0 675 23
717 652 -29
260 536 37
557 99 -49
137 98 -17
914 104 -22
29 338 31
855 186 29
703 689 4
54 589 -41
710 705 43
348 206 -2
455 960 -36
839 690 40
544 857 -17
326 695 23
849 442 -34
585 499 10
669 578 39
169 495 21
106 694 46
922 666 48
166 922 -47
862 412 17
937 783 13
477 50 24
894 823 12
713 588 35
800 527 26
831 716 49
492 606 -3
12 976 -26
865 463 31
1026 839 -27
736 183 23
211 283 19
380 301 43
483 45 10
732 587 1
483 261 -49
492 225 1
966 212 29
506 132 10
219 1029 -49
309 958 -21
529 114 4
241 501 26
870 369 47
348 339 -23
974 895 33
912 414 -16
582 302 34
864 211 -47
965 970 44
140 705 41
737 875 39
390 76 21
14 89 15
735 560 -36
731 336 -42
885 881 -9
1033 31 -23
259 224 46
229 1020 -8
727 346 28
156 208 -41
773 643 25
848 9 39
912 360 34
372 807 -6
841 474 49
505 788 44
853 802 12
119 872 -32
883 895 19
986 221 7
72 31 7
801 737 -6
193 394 -30
917 868 38
524 404 16
424 736 -6
800 816 -47
950 733 13
734 918 2
357 339 -48
863 432 -23
48 187 35
531 637 37
986 560 -27
498 78 37
570 636 26
587 651 -19
898 162 -40
774 475 -12
305 124 35
430 241 -35
958 231 41
775 579 16
710 706 -26
809 850 9
782 226 -8
556 228 37
571 692 46
927 627 -24
469 1012 -26
233 135 17
308 58 -42
199 38 -9
516 909 47
505 742 -46
690 441 -32
342 731 11
454 789 6
165 922 -23
320 476 -43
827 1036 48
810 734 11
360 1007 47
430 882 -9
700 535 35
141 502 -9
899 455 -25
479 16 -33
450 692 6
90 232 -32
240 904 -49
396 24 33
742 399 -37
267 71 38
566 284 8
712 621 7
1015 511 36
231 41 13
9 699 -29
155 913 20
58 463 -42
1010 380 42
842 1031 43
832 753 -42
339 515 -43
758 777 1
971 977 -28
238 261 41
638 232 31
748 327 -36
849 761 -33
166 965 17
657 325 7
917 820 -12
34 761 -49
515 684 -28
657 762 -20
835 978 -18
408 163 35
291 417 -18
618 365 23
267 661 11
622 474 -26
625 847 1
663 769 -46
943 266 -21
194 711 -39
405 785 -36
773 828 -18
718 659 -49
30 736 -6
329 413 33
1008 46 -24
146 754 5
762 925 -29
304 567 -25
534 947 4
855 593 -15
775 649 29
728 555 39
432 296 -6
787 75 -13
544 83 27
582 191 -5
723 987 -31
800 431 -32
486 195 44
514 751 -15
84 407 -3
753 628 24
306 739 36
704 64 35
727 742 23
27 807 1
36 271 -16
738 922 -44
352 846 -28
1012 592 13
362 791 -31
996 171 14
506 931 13
972 11 -19
430 749 19
634 379 27
74 338 -50
756 699 -16
70 844 19
844 167 -48
298 184 21
412 890 -16
995 269 -47
524 888 38
714 894 9
665 467 47
797 648 -35
976 298 6
347 835 8
827 254 -6
195 69 -25
1035 112 -43
63 298 8
156 264 -47
698 735 -9
579 20 18
422 989 13
171 511 3
841 450 -31
638 284 40
605 703 49
124 459 28
656 664 -43
476 681 16
476 69 -11
935 660 9
1018 259 -14
531 345 -29
716 859 7
5 896 -49
476 13 32
726 473 8
371 163 -40
95 673 17
604 963 -17
657 464 -50
713 905 -24
107 789 16
774 636 -14
186 69 41
407 715 -17
186 752 -7
526 669 -19
1 824 28
195 370 -6
249 806 -45
969 757 11
817 912 -27
227 391 5
305 747 23
682 0 -5
556 779 29
614 512 11
336 366 -4
604 605 -45
397 542 17
264 467 -3
105 889 -10
270 565 -43
792 494 -26
703 173 -7
1011 405 48
162 554 22
657 502 -32
438 595 36
343 633 13
831 579 -34
220 924 48
257 234 47
259 939 47
253 552 -19
130 890 49
805 303 -28
776 52 -3
155 288 -5
810 213 5
246 310 28
106 723 -34
432 475 -4
69 718 -45
3 968 23
444 612 -41
767 340 -24
34 822 -40
845 170 32
973 724 -9
451 490 -11
371 239 7
917 272 -13
891 1015 -18
259 707 -36
981 831 43
106 529 -19
367 388 -9
123 788 24
856 439 -8
843 413 -20
442 63 34
165 814 -33
250 391 2
25 143 3
285 1026 22
136 556 4
456 267 33
1024 600 -48
376 381 -19
355 436 -14
829 384 -30
726 821 -31
883 627 -46
945 500 19
335 43 -33
928 567 1
165 822 -40
175 295 28
558 492 -25
807 935 -35
130 255 9
870 262 -43
458 145 -35
458 944 -24
682 629 -21
316 716 -16
621 450 43
1019 429 -33
687 178 27
59 788 48
708 887 24
467 759 13
488 69 47
119 558 48
151 1016 -23
575 391 -40
320 579 -42
279 242 19
790 270 -23
57 789 -35
909 329 -33
951 934 11
544 618 -21
991 239 43
857 378 -6
149 828 18
227 446 6
730 951 -34
554 316 -8
174 455 6
570 113 18
88 701 -39
885 701 -50
619 187 -50
977 784 13
150 36 -5
980 794 41
810 380 -14
197 478 -27
609 309 -29
411 990 -34
236 1031 40
769 361 -1
185 623 25
674 498 -8
325 721 10
398 608 -6
300 820 38
799 139 3
792 12 18
415 119 35
609 358 -46
183 637 -41
665 358 -12
161 277 -7
614 527 -8
846 48 23
461 862 23
555 284 18
252 294 46
916 667 -47
863 977 18
281 672 20
464 810 -4
913 719 2
223 589 -7
655 787 10
177 574 -43
181 352 40
131 983 -47
379 570 -18
377 115 -38
394 839 -5
53 20 -35
391 179 -41
1012 245 46
881 93 41
369 442 -16
372 247 -15
605 309 37
496 864 1
470 477 -48
397 308 -3
458 72 -36
960 19 -13
33 820 13
911 34 -44
199 240 18
785 195 -48
199 797 -29
855 502 32
892 915 -17
488 984 12
628 795 41
986 516 -34
955 251 -37
139 408 -26
910 101 27
240 919 15
955 554 42
428 634 -37
333 563 18
191 984 -47
440 994 2
739 1015 -42
415 357 -13
563 157 19
611 677 -43
954 1032 -47
42 62 23
169 452 -27
854 887 -11
410 635 41
528 254 -9
886 768 -34
809 99 2
439 863 -11
459 1003 1
105 647 -17
935 22 16
436 223 -39
282 167 38
848 898 45
305 49 11
188 379 1
941 129 22
119 822 43
57 141 -28
539 697 5
621 386 -46
857 1014 18
366 312 -11
830 848 -33
342 132 -32
320 466 47
488 1036 13
460 959 38
902 621 -33
233 347 49
740 293 22
469 660 -19
914 659 -50
373 642 47
828 324 22
44 114 42
775 645 -14
265 194 -19
125 85 22
684 983 -28
238 727 -37
580 61 -17
30 363 -42
655 735 -16
883 965 47
660 169 3
728 109 -20
43 281 -23
678 255 28
714 481 -27
622 287 -13
702 454 47
705 373 -14
875 426 -5
287 736 28
906 400 36
463 1015 16
124 93 29
835 530 -36
73 920 -2
310 893 -21
700 250 19
369 828 26
1030 482 -47
949 250 21
422 80 18
648 893 37
363 179 -12
163 1012 8
917 479 -7
987 1003 26
855 344 -29
389 13 -1
918 603 -15
394 1012 44
491 77 21
895 54 28
342 78 -42
735 651 9
873 561 27
1023 782 -16
597 923 41
567 8 37
685 5 18
623 702 47
788 948 -40
712 126 -26
915 78 25
931 658 47
0 495 -36
775 507 -22
503 561 -29
912 824 39
42 459 -25
804 659 38
520 178 8
453 558 26
928 1018 -22
56 916 48
611 552 31
49 210 34
1035 770 -18
138 973 -23
734 392 -39
336 351 39
217 556 37
206 525 33
470 778 -34
428 955 5
926 304 47
946 444 -40
492 977 8
81 87 20
411 524 1
433 36 -1
651 676 -11
752 501 35
499 76 4
514 781 11
364 668 5
503 492 2
345 701 47
392 649 29
167 1029 47
261 815 12
428 988 37
979 374 36
600 576 -20
996 372 -37
524 545 17
703 76 -47
664 423 -45
542 601 15
127 238 10
288 848 -33
470 133 2
208 981 -2
735 894 -5
237 924 -17
135 584 32
346 54 -45
591 984 -46
835 940 11
415 275 38
311 686 -50
657 966 -31
608 486 -20
685 453 37
731 122 -4
338 25 -9
963 831 41
606 915 25
135 103 -30
141 444 -1
1023 642 -33
951 558 -17
544 94 -31
33 170 -27
239 707 -37
655 817 -47
299 212 44
776 315 -37
212 612 15
74 115 13
677 869 7
43 192 12
84 803 11
90 312 9
484 835 -34
328 958 -39
170 1002 -3
145 208 42
329 874 25
739 598 16
406 1025 -50
730 446 -17
267 447 17
615 330 18
704 86 19
189 873 37
157 474 -16
907 952 36
53 1010 39
332 776 -6
444 131 23
743 508 -41
556 285 -25
748 435 -44
945 215 -36
1031 958 2
940 1010 17
71 2 15
178 501 13
988 915 -26
939 865 -33
518 792 14
57 659 -44
808 905 -34
307 328 -24
774 630 41
1003 565 21
554 56 -14
468 159 -8
874 467 16
502 173 27
769 28 -20
448 91 47
385 716 48
655 999 45
940 718 -40
839 165 -15
782 28 -11
386 575 11
865 635 -48
623 602 -22
810 865 -34
974 74 -21
608 237 43
550 156 10
384 1000 -37
285 580 -9
128 908 19
70 156 -35
419 876 32
136 563 20
583 236 48
831 715 46
828 127 -33
104 284 -28
972 326 17
609 748 -13
190 227 48
21 182 -27
696 94 -40
154 521 34
543 869 -26
841 232 -43
432 279 18
977 842 -37
862 872 46
710 892 -19
89 919 2
620 119 -45
99 696 -29
194 612 43
769 941 -36
851 873 40
669 1000 -40
714 199 -15
622 118 -29
651 806 -30
697 273 34
895 40 -15
681 708 47
278 196 6
46 730 26
501 57 -11
946 61 -11
514 898 42
898 249 -32
642 832 15
116 859 -16
740 237 2
972 302 -25
704 430 11
748 612 -27
842 481 15
287 282 -19
283 652 46
894 584 -28
107 355 46
524 664 -37
222 306 20
435 885 -39
247 624 23
368 9 -31
682 853 -44
245 680 -14
684 197 -45
817 121 -37
392 287 7
366 385 47
971 362 24
29 42 48
615 446 -9
267 1033 -39
930 729 21
126 652 -31
716 50 39
361 673 -3
489 108 -46
886 982 -49
247 336 -11
97 717 -24
582 254 -46
692 863 -9
109 978 -20
430 208 -45
644 891 -20
1003 610 14
127 534 36
307 861 33
915 435 12
368 18 -49
935 981 8
194 202 -39
650 618 23
670 103 32
275 52 -45
625 1001 39
694 53 -3
305 47 38
552 361 42
66 260 -25
39 157 39
580 51 -30
765 351 41
911 845 48
468 918 -27
893 941 -42
785 364 -35
215 233 -28
373 261 15
282 287 -11
116 489 -33
756 39 -23
919 682 10
408 859 -42
36 922 -12
8 477 48
539 801 -12
562 836 34
952 356 33
614 70 17
336 711 47
651 760 -6
717 163 -50
882 724 20
379 92 -28
774 478 11
96 793 -38
793 870 18
455 597 -18
842 993 22
512 430 16
752 233 29
658 918 12
655 644 -15
425 752 2
682 142 48
532 701 -1
406 584 6
328 82 -35
37 990 14
820 331 41
977 296 -22
385 222 -3
474 262 -38
171 1014 -40
993 817 -45
1036 897 -23
226 713 29
644 435 17
756 197 -31
345 384 -11
47 921 34
172 851 42
159 1034 -11
287 452 25
288 927 -31
215 8 32
53 116 16
36 869 -36
628 801 21
798 336 27
452 602 48
658 716 -50
1030 597 14
418 314 48
771 954 -24
1009 26 -48
697 497 23
211 201 28
667 23 47
250 352 48
475 1030 -22
710 184 26
32 909 -5
1020 525 -7
905 409 -17
148 674 5
763 86 -40
457 898 -47
830 110 -41
57 128 31
456 363 -15
739 30 -16
463 90 -28
810 748 -4
1023 857 -32
638 391 28
471 399 35
53 902 -1
140 501 9
956 715 -35
989 403 -14
802 673 -39
157 494 -4
753 1033 23
837 182 12
619 1017 -21
878 742 11
594 620 20
38 419 44
824 427 -42
636 291 19
955 839 -37
907 568 -3
449 284 -2
603 484 37
36 165 -35
955 479 32
95 838 -18
235 937 -6
697 898 -12
241 681 -1
629 872 -36
389 147 -28
629 886 19
782 402 -46
1008 332 20
920 248 40
0 427 -38
893 93 41
525 16 -45
565 807 3
444 592 -11
1030 869 36
40 423 -24
778 341 29
475 594 2
996 429 47
544 215 -31
956 958 8
348 574 1
215 812 -37
218 642 -41
818 100 -50
1003 428 14
882 680 -47
210 641 16
416 309 34
467 1001 14
1003 28 23
975 873 -37
368 825 29
193 316 18
379 215 -9
318 1008 48
52 761 -5
30 176 34
566 49 -19
1023 892 -5
130 406 12
943 492 -14
918 905 -23
1032 86 -12
787 130 -13
618 1027 36
802 342 -43
841 790 -24
561 130 -1
511 223 -20
40 246 24
562 480 -34
478 854 36
1022 601 49
1031 892 1
236 198 23
104 807 2
486 804 -24
397 786 11
465 421 -2
401 266 -46
852 228 5
790 923 -46
664 860 -50
519 20 33
836 961 -20
855 679 -15
179 371 -43
152 68 39
805 6 22
860 683 27
492 993 -2
902 509 -40
389 225 -31
245 576 29
964 258 -13
1017 783 47
601 1020 -28
460 495 -15
103 655 9
573 776 12
437 92 9
220 882 48
855 133 -23
771 631 -31
865 61 6
461 330 -6
783 563 24
772 150 -3
174 1006 27
427 7 -29
805 377 -29
831 724 -13
440 787 -34
308 659 27
615 940 21
45 246 -14
344 72 -5
998 81 -9
459 777 -7
351 263 39
329 308 -12
964 667 -17
778 620 -12
671 389 45
150 193 -10
477 951 7
640 1029 44
899 707 -7
452 561 -42
165 183 49
259 15 16
868 660 33
114 686 -42
818 885 30
104 147 41
967 760 42
976 381 -37
200 434 -34
704 322 37
642 959 6
811 857 -31
993 992 -37
797 27 -37
156 987 37
377 531 3
330 173 6
932 230 27
97 466 -19
355 6 -23
391 823 -20
819 570 -20
784 290 -27
1013 206 -17
223 503 47
251 896 -44
589 885 38
937 128 -20
118 756 7
994 914 17
617 298 12
927 559 22
912 190 1
693 561 13
956 549 4
929 899 -22
453 741 42
714 329 -23
553 925 -16
389 628 -10
106 742 -12
127 81 47
439 83 -18
368 962 16
214 128 8
766 88 -1
621 799 22
179 87 -25
911 892 -3
186 350 42
442 978 -38
206 628 45
760 617 -45
231 394 27
883 416 37
1034 682 -32
332 1016 -33
638 508 1
765 808 3
288 760 -40
418 245 -3
338 797 -32
870 155 44
385 156 6
513 1023 47
175 310 6
363 504 22
137 338 39
302 403 21
28 396 1
927 853 13
21 710 -12
607 331 23
40 821 -26
450 92 34
142 481 -35
841 34 -31
752 182 -43
784 332 30
1014 187 18
276 410 -11
932 862 -11
196 330 17
344 736 36
834 215 49
438 242 4
58 461 -14
676 136 -11
296 678 8
348 169 -36
120 331 18
466 872 37
420 266 33
265 231 -28
834 222 35
996 268 -21
904 522 -10
4 257 -3
572 861 5
779 375 24
373 231 -37
1033 496 30
9 121 21
29 31 -10
812 307 32
66 225 -9
340 607 39
14 114 -26
330 468 -48
564 831 -30
172 362 -49
882 423 -44
38 824 37
303 804 -18
466 859 37
624 189 -11
996 487 41
610 58 -39
325 896 -34
485 645 -10
362 299 -44
82 239 30
418 286 -29
332 844 -38
139 513 24
471 971 -35
497 21 31
196 943 8
679 876 34
65 988 16
652 906 -11
268 173 17
658 468 42
803 805 34
262 633 2
837 1026 -37
603 169 21
365 326 6
847 252 30
567 1019 -40
455 770 39
833 919 -18
245 308 38
416 837 -48
353 900 32
588 661 -38
718 697 48
786 77 44
890 661 -35
531 336 37
772 592 -14
150 35 -7
787 857 -50
763 511 14
229 364 -42
668 975 6
878 1000 -41
863 802 -8
851 541 -40
530 668 13
791 827 39
1002 362 39
400 556 27
284 1024 46
774 514 47
951 96 25
802 34 31
103 318 -8
950 897 -11
139 351 -12
81 432 -23
568 638 6
204 590 17
317 402 3
210 705 9
273 997 36
282 208 -4
1020 356 47
11 858 -25
500 1024 32
86 242 -38
8 46 -20
268 750 10
833 10 -18
494 470 -17
146 16 47
269 295 -32
646 458 6
145 755 22
672 56 36
946 750 -7
281 721 -5
24 997 6
795 804 -30
393 691 -9
560 806 -16
103 702 -16
902 47 -39
400 972 -38
491 735 39
253 572 36
887 539 11
100 49 -46
974 1017 -17
46 92 -38
952 526 -31
983 736 -2
195 463 44
541 719 6
47 146 -23
303 892 7
603 1020 -19
958 592 -34
520 936 7
650 399 36
69 650 -3
486 268 20
1030 39 -31
640 875 -16
72 562 -30
811 128 33
92 704 43
969 280 40
702 431 -9
224 378 15
482 408 -46
683 143 -31
416 742 8
873 185 33
0 223 27
515 129 -9
1018 16 -19
583 978 -20
943 674 -47
773 910 22
1008 259 -37
894 337 31
296 1001 -3
528 497 -35
174 40 -9
626 295 -12
930 45 11
47 947 26
861 585 46
96 489 2
29 709 35
788 789 49
320 186 2
973 428 -17
264 134 40
831 223 -13
578 870 2
305 447 -37
505 106 19
921 217 -28
95 758 45
655 65 31
737 885 9
335 35 9
135 1030 30
437 83 42
857 777 7
334 500 2
81 758 36
642 351 3
522 789 26
991 550 -9
881 586 46
273 795 -16
527 710 -9
273 611 -44
952 806 21
101 144 39
303 104 -27
672 806 40
1006 295 14
609 18 16
1033 383 23
129 980 -2
474 534 43
661 89 -41
923 201 4
34 625 -46
916 249 1
1011 112 -34
353 115 33
742 342 49
679 379 -14
78 802 22
641 295 33
662 48 -43
691 367 -34
461 403 18
88 818 30
131 584 33
700 416 9
1005 278 -34
415 113 -14
939 926 -1
843 419 11
749 464 -26
1035 845 -44
261 387 -18
705 997 -18
80 527 34
859 332 25
429 8 12
292 1026 44
24 314 19
745 492 -43
934 867 -29
975 795 -2
322 766 -40
987 765 31
351 333 -49
571 195 12
563 825 -28
601 305 -26
788 263 34
616 896 29
467 510 -19
477 335 17
47 60 4
1028 1019 -25
78 884 -42
1025 359 19
719 440 43
401 1007 3
788 131 7
677 288 -29
94 800 -46
665 272 -1
972 870 -50
8 193 -5
776 466 17
516 252 -19
405 835 40
719 114 42
448 830 3
101 641 -20
584 728 -35
114 946 -42
864 484 31
831 821 -13
195 905 -10
37 987 -4
256 557 37
621 870 39
292 7 16
789 897 33
908 444 14
902 95 49
248 661 21
786 571 49
650 225 7
270 53 2
240 432 5
102 78 -26
298 549 -5
313 521 -24
406 120 44
492 823 17
192 1022 -42
898 156 23
740 804 -5
402 250 -9
63 524 12
358 624 12
115 1010 -42
322 704 9
27 829 -38
812 33 11
546 321 26
759 636 30
945 175 -15
887 339 -49
108 493 -24
972 996 -47
27 989 -42
73 1006 -7
713 632 28
542 127 25
1029 499 -7
315 1018 -38
971 350 28
364 236 19
463 748 -28
862 393 24
318 817 -44
92 688 -15
859 233 15
519 921 23
334 804 7
789 202 18
334 296 2
536 576 2
74 150 -12
72 502 -34
262 950 -41
1027 958 -13
878 855 33
812 91 9
319 384 14
1007 169 2
525 705 -45
12 532 -19
564 553 -20
942 1030 -3
67 725 12
973 357 47
301 208 -47
773 1033 -45
772 333 39
651 819 4
612 1034 5
627 980 -34
48 21 -9
605 302 44
50 156 -26
477 43 11
389 114 27
634 196 -10
971 895 -3
626 610 16
590 705 40
662 846 -15
813 65 -17
165 576 26
789 880 48
342 708 20
13 52 -21
694 486 28
301 600 41
98 500 2
452 338 -28
550 771 23
3 169 3
215 632 30
958 146 42
508 951 26
625 44 41
804 689 -48
922 716 39
728 132 23
885 566 3
297 501 -35
553 325 -44
896 624 -18
314 723 -39
418 330 -32
728 457 -10
894 176 -18
429 468 20
443 263 -26
519 939 -24
156 267 -18
335 485 41
71 123 -41
770 152 -40
767 402 44
271 76 4
418 509 -23
984 895 3
656 624 42
967 619 45
796 688 28
286 271 -48
255 664 -24
912 398 47
248 728 -3
797 87 -41
651 164 -26
601 806 2
799 288 39
911 530 -28
177 974 -7
82 490 -16
85 264 -6
919 253 -19
849 246 -20
487 432 1
402 464 -33
245 853 29
36 745 -38
745 795 -45
173 234 21
1016 54 -37
506 377 -5
986 1033 -27
215 384 15
574 384 18
681 358 28
465 330 -10
608 228 43
291 637 2
766 150 39
622 433 3
75 327 19
268 254 -12
817 262 34
1005 209 21
491 691 -20
448 421 28
581 468 -17
50 304 42
697 135 -29
236 903 14
191 50 8
975 203 35
869 371 -31
808 588 46
218 185 -39
439 629 43
954 584 16
726 598 -34
627 1030 1
681 237 44
608 59 6
840 693 41
889 977 32
1020 592 20
828 385 3
97 563 -20
50 572 -12
78 1031 33
611 799 -7
997 798 -33
135 157 -11
674 675 37
408 245 7
416 430 -46
21 624 25
499 96 -45
796 579 1
59 112 -33
429 822 -34
943 156 3
948 617 10
1035 364 36
912 780 -1
12 767 -2
1031 1006 -37
217 804 5
573 472 -47
722 525 -37
23 994 -45
258 941 -33
338 243 22
413 569 48
296 283 -40
716 551 -40
845 830 -34
723 158 48
234 402 26
304 794 -28
951 35 49
526 810 43
836 526 47
498 123 1
472 698 -31
493 849 21
567 438 -10
126 322 4
944 492 22
63 171 7
707 694 -35
536 721 -4
121 182 -48
525 983 8
910 270 -26
27 80 39
918 76 -19
498 1014 -12
444 776 -45
476 506 44
984 526 -34
167 801 35
866 863 6
796 443 -48
382 751 21
567 30 -8
466 178 -29
886 512 22
549 507 14
70 808 -48
391 247 -8
519 202 -23
938 895 48
842 294 -41
71 952 9
238 855 -5
662 709 12
778 359 -37
918 496 -21
780 426 -29
598 841 -18
540 775 -14
76 387 25
312 55 -25
295 907 38
289 887 20
499 388 -10
641 269 -21
1015 149 -26
663 968 37
294 140 10
854 945 21
982 961 -49
457 355 -19
151 975 -24
77 231 -41
430 528 -8
790 650 48
586 801 46
531 714 23
257 756 35
826 605 33
139 627 -47
90 797 32
914 151 10
322 171 -9
565 676 -15
146 540 -40
523 364 -28
293 830 -41
883 701 -21
996 642 -40
145 199 6
250 208 14
201 197 19
987 625 31
24 283 9
373 698 -21
903 197 42
539 454 32
182 148 32
553 355 23
46 728 -12
814 842 -32
133 698 30
42 90 -24
719 246 6
533 658 -10
179 537 -49
951 985 -21
330 71 -40
360 966 7
622 50 26
170 513 -19
70 328 -13
961 962 41
324 159 32
961 516 -28
987 167 19
714 902 -44
241 49 -30
645 698 -15
361 139 -49
400 1026 -47
746 810 47
11 169 39
301 304 -16
361 297 -18
590 1007 -47
1035 455 48
1027 419 -19
806 823 -24
330 697 20
587 328 -17
245 859 18
309 804 35
880 853 14
659 326 8
506 400 -16
326 544 32
213 64 38
255 599 15
60 177 28
922 613 22
202 877 -21
964 318 -43
106 621 -13
1019 1014 31
1027 533 28
874 166 14
421 825 35
799 1021 -26
987 550 35
880 653 46
494 592 -3
743 33 -6
422 153 -21
256 275 3
567 23 -13
114 428 49
283 905 -21
74 996 -26
956 978 -12
582 140 47
642 330 4
373 312 -11
561 449 11
287 157 23
814 351 -29
356 323 24
488 274 -4
647 589 -20
996 970 1
731 310 2
380 283 43
816 215 29
684 350 -40
918 394 -16
919 434 32
878 313 26
370 344 -17
275 262 29
919 902 -8
608 230 19
951 860 -22
106 993 -40
949 320 15
547 864 -17
920 938 -8
522 956 -50
575 833 -27
427 400 -30
960 944 9
440 308 -19
997 351 -17
450 673 9
945 326 -43
932 456 -9
527 717 3
270 664 7
139 238 -33
246 86 8
791 865 32
655 252 -7
168 846 -49
597 717 42
426 337 -15
192 1031 35
793 2 19
825 714 -26
947 592 27
735 78 42
150 703 41
289 923 -28
189 372 -6
57 374 10
749 757 -14
686 76 21
286 648 38
457 901 4
946 217 2
682 254 42
181 1017 1
489 354 -3
468 964 37
314 519 -23
658 852 34
153 94 -10
882 296 6
201 541 35
563 494 -2
888 492 -32
487 954 -45
847 896 1
107 524 -18
310 587 -27
528 224 -3
122 236 -4
778 457 49
298 700 -23
477 286 -22
410 167 -11
262 942 -17
517 406 1
7 149 37
893 655 22
212 8 -24
208 266 5
642 383 -48
981 160 26
166 618 45
282 931 3
346 154 49
954 763 45
893 183 -10
814 281 7
1026 802 48
75 517 -30
653 833 4
604 538 -14
1021 600 21
950 969 -50
754 109 8
174 469 17
141 948 -21
46 613 3
478 868 -49
361 720 44
9 901 15
730 623 -41
118 129 16
337 240 20
716 224 -40
88 963 21
639 180 -36
898 341 -50
28 476 35
502 340 16
485 136 -29
352 866 46
251 492 -37
304 452 18
251 920 -40
899 130 48
145 630 -32
356 882 7
801 360 -20
303 961 30
512 303 23
817 654 -11
503 711 -25
101 402 -48
710 106 44
716 697 16
220 525 -19
6 1035 -13
738 961 -21
751 639 38
133 70 28
859 291 9
963 1003 15
350 247 4
173 814 18
127 887 12
972 138 -35
846 1019 -20
592 753 -7
878 255 -8
1033 657 26
717 1028 3
939 156 -10
242 751 -31
57 629 1
145 197 48
793 23 20
369 416 -45
1026 78 32
45 664 3
45 438 48
450 258 6
416 844 -10
261 864 -33
178 1007 42
109 31 37
749 331 -19
96 833 3
171 111 -26
346 478 24
350 7 42
988 159 -48
649 964 -31
247 475 48
397 704 34
248 740 21
524 779 22
586 575 44
19 809 8
366 376 -28
385 298 -38
776 506 22
297 158 -6
14 135 28
146 396 36
502 629 40
284 429 20
519 982 -23
767 934 37
661 301 -26
830 999 33
702 844 39
371 265 48
957 866 47
238 643 33
605 748 18
257 724 17
645 1004 -45
889 741 -26
298 599 -29
290 10 30
761 810 36
499 190 -8
358 366 -47
847 539 13
999 981 36
990 49 -7
606 778 33
885 764 -2
343 203 33
679 489 21
745 662 12
154 231 2
704 699 3
923 318 -40
937 778 -33
455 503 -40
493 98 -12
873 96 10
618 997 16
420 761 -44
140 494 6
1032 138 26
909 536 46
820 481 -26
624 841 27
753 383 -43
3 823 -37
873 995 -13
442 172 -21
781 795 5
481 736 -32
41 284 40
49 1031 5
251 117 34
167 754 2
870 903 -32
628 961 -44
921 499 24
549 620 -36
233 977 -4
223 948 44
255 719 -34
782 729 -2
351 171 26
816 557 47
343 876 -35
147 833 -14
642 711 -35
694 94 36
880 957 5
593 191 -9
579 32 -48
548 174 -22
923 951 12
984 168 42
116 372 41
654 738 -44
7 354 4
900 634 -20
126 493 11
909 704 38
895 727 -15
28 116 30
942 742 12
184 576 45
830 247 -7
332 622 -11
45 250 34
327 27 -20
690 499 18
807 530 45
813 195 -39
948 547 -13
721 678 34
807 664 -25
653 938 14
430 457 4
489 791 13
843 402 3
800 520 -22
160 486 1
425 306 -37
413 796 17
260 423 -18
637 487 -13
450 961 28
4 444 32
110 361 3
536 982 -42
78 893 18
925 119 4
259 849 -13
602 444 46
489 1003 -17
